id;mtotal;vms;clock;lastclocktime;stage
997;46.51;5;29;16;2
998;36.15;5;28;10;3
999;38.78;6;31;20;1
1000;51.39;5;29;16;2
1001;32.95;5;28;10;3
1002;34.0;6;31;20;1
1003;51.12;5;29;16;2
1004;26.48;5;28;10;3
1005;28.76;6;31;20;1
1006;50.08;5;29;16;2
1007;27.86;5;28;10;3
1008;18.12;6;31;20;1
1009;53.59;5;29;16;2
1010;35.85;5;28;10;3
1011;14.18;6;31;20;1
1012;52.02;5;29;16;2
1013;37.12;5;28;16;3
1014;13.36;6;32;20;1
1015;50.36;5;29;16;2
1016;33.64;5;28;16;3
1017;15.23;6;32;20;1
1018;51.31;5;29;16;2
1019;25.89;5;28;16;3
1020;13.9;6;32;20;1
1021;42.43;5;29;16;2
1022;15.39;5;28;16;3
1023;11.11;6;32;20;1
1024;30.87;6;30;20;2
1025;10.79;6;29;16;3
1026;5.97;6;32;20;1
1027;20.95;6;30;20;2
1028;0.58;6;29;16;3
1029;5.56;6;32;20;1
1030;13.44;6;30;20;2
1031;0.37;6;29;16;3
1032;11.66;6;32;20;1
1033;6.63;6;30;20;2
1034;0.55;6;29;16;3
1035;23.78;6;32;20;1
1036;1.9;6;30;20;2
1037;0.68;6;29;16;3
1038;31.26;6;32;20;1
1039;3.52;6;30;20;2
1040;1.23;6;29;16;3
1041;42.74;6;32;20;1
1042;7.21;6;30;20;2
1043;2.15;6;29;16;3
1044;49.04;6;32;20;1
1045;14.03;6;30;20;2
1046;3.91;6;29;16;3
1047;48.35;6;32;20;1
1048;18.89;6;30;20;2
1049;7.85;6;29;16;3
1050;41.06;6;32;20;1
1051;28.65;6;30;20;2
1052;15.64;6;29;16;3
1053;32.29;6;32;20;1
1054;29.57;6;30;20;2
1055;19.6;6;29;16;3
1056;30.67;6;32;20;1
1057;25.91;6;30;20;2
1058;22.66;6;29;16;3
1059;25.84;6;32;20;1
1060;20.54;6;30;20;2
1061;12.18;6;29;16;3
1062;26.19;6;33;17;1
1063;24.45;6;30;20;2
1064;17.53;6;29;16;3
1065;24.88;6;33;17;1
1066;27.76;6;30;20;2
1067;22.96;6;29;16;3
1068;16.54;6;33;17;1
1069;32.77;6;30;20;2
1070;28.91;6;29;16;3
1071;12.14;6;33;17;1
1072;37.04;6;30;20;2
1073;26.69;6;29;16;3
1074;7.83;6;33;17;1
1075;35.54;6;30;20;2
1076;24.44;6;29;16;3
1077;5.93;6;33;17;1
1078;25.03;6;30;20;2
1079;15.83;6;29;16;3
1080;12.32;6;33;17;1
1081;16.83;6;30;20;2
1082;10.19;6;29;16;3
1083;25.18;6;33;17;1
1084;10.43;6;30;20;2
1085;6.15;6;29;16;3
1086;33.12;6;33;17;1
1087;4.97;6;30;20;2
1088;12.41;6;29;16;3
1089;42.45;6;33;17;1
1090;9.87;6;30;20;2
1091;22.91;6;29;16;3
1092;50.34;6;33;17;1
1093;11.97;6;30;20;2
1094;20.83;6;29;16;3
1095;51.29;6;33;17;1
1096;16.11;6;30;20;2
1097;23.67;6;29;16;3
1098;52.78;6;33;17;1
1099;15.24;6;31;25;2
1100;13.85;6;30;24;3
1101;50.2;6;33;17;1
1102;13.49;6;31;25;2
1103;10.38;6;30;24;3
1104;52.08;6;33;17;1
1105;9.67;6;31;25;2
1106;3.6;6;30;24;3
1107;48.16;6;33;17;1
1108;2.44;6;31;25;2
1109;0.96;6;30;24;3
1110;36.16;6;33;17;1
1111;1.31;6;31;25;2
1112;1.94;6;30;24;3
1113;22.17;6;33;17;1
1114;2.65;6;31;25;2
1115;4.08;6;30;24;3
1116;9.86;7;34;18;1
1117;5.16;6;31;25;2
1118;8.56;6;30;24;3
1119;0.39;7;34;18;1
1120;10.54;6;31;25;2
1121;16.59;6;30;24;3
1122;0.77;7;34;18;1
1123;19.6;6;31;25;2
1124;21.96;6;30;24;3
1125;1.26;7;34;18;1
1126;22.9;6;31;25;2
1127;27.35;6;30;24;3
1128;2.33;7;34;18;1
1129;29.13;6;31;25;2
1130;31.66;6;30;24;3
1131;4.13;7;34;18;1
1132;35.46;6;31;25;2
1133;30.1;6;30;24;3
1134;8.45;7;34;18;1
1135;37.33;6;31;25;2
1136;23.64;6;30;24;3
1137;16.92;7;34;18;1
1138;29.43;6;31;25;2
1139;17.36;6;30;24;3
1140;23.89;7;34;18;1
1141;25.69;6;31;25;2
1142;17.9;6;30;24;3
1143;33.49;7;34;18;1
1144;18.21;6;31;25;2
1145;19.47;6;30;24;3
1146;37.4;7;34;18;1
1147;15.75;6;31;25;2
1148;20.74;6;30;24;3
1149;33.77;7;34;18;1
1150;19.65;6;31;25;2
1151;23.42;6;30;24;3
1152;28.84;7;34;18;1
1153;23.99;6;31;25;2
1154;29.83;6;30;24;3
1155;20.64;7;34;18;1
1156;31.46;6;31;25;2
1157;33.82;6;30;20;3
1158;20.52;7;34;18;1
1159;31.02;6;31;25;2
1160;34.31;6;30;20;3
1161;23.35;7;34;18;1
1162;30.26;6;31;25;2
1163;25.63;6;30;20;3
1164;29.79;7;34;18;1
1165;29.19;6;32;23;2
1166;10.93;6;31;20;3
1167;34.09;7;34;18;1
1168;27.56;6;32;23;2
1169;5.04;6;31;20;3
1170;29.9;7;34;18;1
1171;21.45;6;32;23;2
1172;0.29;6;31;20;3
1173;26.51;7;34;18;1
1174;12.66;6;32;23;2
1175;0.68;6;31;20;3
1176;18.59;7;34;18;1
1177;8.09;6;32;23;2
1178;1.31;6;31;20;3
1179;8.62;7;34;18;1
1180;2.35;6;32;23;2
1181;2.98;6;31;20;3
1182;2.54;7;34;18;1
1183;5.06;6;32;23;2
1184;6.16;6;31;20;3
1185;0.23;6;35;20;1
1186;9.94;6;32;23;2
1187;12.12;6;31;20;3
1188;0.31;6;35;20;1
1189;20.04;6;32;23;2
1190;21.89;6;31;20;3
1191;0.33;6;35;20;1
1192;24.05;6;32;23;2
1193;27.74;6;31;20;3
1194;0.39;6;35;20;1
1195;31.57;6;32;23;2
1196;38.11;6;31;20;3
1197;0.23;6;35;20;1
1198;31.48;6;32;23;2
1199;43.3;6;31;20;3
1200;0.41;6;35;20;1
1201;29.76;6;32;23;2
1202;42.29;6;31;20;3
1203;0.6;6;35;20;1
1204;29.28;6;32;23;2
1205;44.16;6;31;20;3
1206;1.73;6;35;20;1
1207;26.92;6;32;23;2
1208;47.32;6;31;20;3
1209;3.98;6;35;20;1
1210;24.48;6;32;23;2
1211;43.3;6;31;14;3
1212;7.84;6;35;20;1
1213;30.84;6;32;23;2
1214;36.28;6;31;14;3
1215;15.92;6;35;20;1
1216;28.85;6;32;23;2
1217;24.74;6;31;14;3
1218;25.67;6;35;20;1
1219;28.63;6;32;23;2
1220;15.98;6;31;14;3
1221;34.58;6;35;20;1
1222;30.34;6;32;23;2
1223;5.63;6;31;14;3
1224;35.91;6;35;20;1
1225;27.12;6;32;23;2
1226;0.43;6;31;14;3
1227;39.2;6;35;20;1
1228;23.78;6;32;23;2
1229;0.37;6;31;14;3
1230;44.84;6;35;20;1
1231;23.56;7;33;22;2
1232;0.49;7;32;14;3
1233;42.71;6;35;20;1
1234;14.8;7;33;22;2
1235;0.48;7;32;14;3
1236;43.44;6;35;20;1
1237;12.93;7;33;22;2
1238;0.81;7;32;14;3
1239;51.07;6;35;20;1
1240;9.33;7;33;22;2
1241;1.78;7;32;14;3
1242;53.48;6;35;20;1
1243;1.9;7;33;22;2
1244;3.46;7;32;14;3
1245;40.46;6;35;20;1
1246;1.57;7;33;22;2
1247;6.32;7;32;14;3
1248;30.77;6;35;20;1
1249;3.29;7;33;22;2
1250;8.08;7;32;14;3
1251;17.37;6;35;20;1
1252;6.68;7;33;22;2
1253;16.07;7;32;14;3
1254;1.08;6;35;20;1
1255;13.56;7;33;22;2
1256;20.73;7;32;14;3
1257;0.32;6;35;20;1
1258;19.09;7;33;22;2
1259;21.31;7;32;14;3
1260;0.48;6;35;20;1
1261;23.35;7;33;22;2
1262;17.9;7;32;14;3
1263;0.3;6;35;20;1
1264;30.11;7;33;22;2
1265;21.64;7;32;14;3
1266;0.28;6;35;24;1
1267;32.11;7;33;22;2
1268;24.48;7;32;14;3
1269;0.23;7;36;24;1
1270;31.8;7;33;22;2
1271;27.78;7;32;14;3
1272;0.3;7;36;24;1
1273;32.63;7;33;22;2
1274;26.79;7;32;14;3
1275;0.28;7;36;24;1
1276;30.51;7;33;22;2
1277;27.1;7;32;14;3
1278;0.26;7;36;24;1
1279;32.32;7;33;22;2
1280;27.65;7;32;14;3
1281;0.4;7;36;24;1
1282;29.62;7;33;22;2
1283;20.6;7;32;14;3
1284;0.7;7;36;24;1
1285;30.62;7;33;22;2
1286;18.63;7;32;14;3
1287;1.47;7;36;24;1
1288;23.75;7;33;22;2
1289;12.27;7;32;20;3
1290;3.46;7;36;24;1
1291;19.02;7;33;22;2
1292;9.96;7;32;20;3
1293;7.28;7;36;24;1
1294;22.08;7;33;22;2
1295;5.36;7;32;20;3
1296;12.66;7;36;24;1
1297;15.6;7;34;22;2
1298;0.45;7;33;20;3
1299;23.27;7;36;24;1
1300;13.77;7;34;22;2
1301;0.48;7;33;20;3
1302;32.21;7;36;24;1
1303;12.46;7;34;22;2
1304;0.53;7;33;20;3
1305;41.73;7;36;24;1
1306;10.57;7;34;22;2
1307;0.57;7;33;20;3
1308;41.18;7;36;24;1
1309;6.65;7;34;22;2
1310;1.34;7;33;20;3
1311;31.79;7;36;24;1
1312;2.31;7;34;22;2
1313;2.42;7;33;20;3
1314;20.59;7;36;24;1
1315;5.19;7;34;22;2
1316;4.57;7;33;20;3
1317;8.35;7;36;24;1
1318;10.99;7;34;22;2
1319;9.37;7;33;20;3
1320;0.93;7;36;24;1
1321;18.59;7;34;22;2
1322;18.38;7;33;20;3
1323;1.23;7;36;24;1
1324;23.21;7;34;22;2
1325;23.27;7;33;20;3
1326;2.12;7;36;24;1
1327;32.4;7;34;22;2
1328;24.2;7;33;20;3
1329;4.04;7;36;24;1
1330;37.22;7;34;22;2
1331;19.58;7;33;20;3
1332;7.67;7;36;24;1
1333;38.81;7;34;22;2
1334;20.17;7;33;20;3
1335;14.09;7;36;24;1
1336;38.31;7;34;22;2
1337;17.39;7;33;20;3
1338;13.69;7;36;24;1
1339;38.65;7;34;22;2
1340;11.95;7;33;20;3
1341;12.74;7;36;24;1
1342;38.83;7;34;22;2
1343;9.8;7;33;20;3
1344;10.85;7;36;24;1
1345;41.81;7;34;22;2
1346;5.42;7;33;20;3
1347;6.63;7;36;24;1
1348;39.25;8;35;16;2
1349;8.96;7;33;20;3
1350;11.97;7;36;24;1
1351;26.97;8;35;16;2
1352;18.21;7;33;20;3
1353;12.95;7;36;24;1
1354;19.0;8;35;16;2
1355;24.81;7;33;20;3
1356;11.48;7;36;24;1
1357;9.11;8;35;16;2
1358;29.27;7;33;20;3
1359;8.54;7;36;24;1
1360;3.57;8;35;16;2
1361;28.74;7;33;20;3
1362;2.38;7;36;24;1
1363;7.53;8;35;16;2
1364;22.91;7;33;20;3
1365;0.51;7;36;24;1
1366;11.28;8;35;16;2
1367;19.54;7;33;20;3
1368;0.69;7;36;24;1
1369;20.65;8;35;16;2
1370;12.22;7;33;20;3
1371;1.17;7;36;24;1
1372;29.03;8;35;16;2
1373;8.32;7;33;20;3
1374;2.14;7;36;24;1
1375;33.15;8;35;16;2
1376;1.93;7;33;20;3
1377;4.34;7;36;24;1
1378;35.69;8;35;16;2
1379;0.15;7;34;27;3
1380;8.27;7;36;24;1
1381;37.59;8;35;16;2
1382;0.3;7;34;27;3
1383;13.82;7;36;24;1
1384;37.63;8;35;16;2
1385;0.49;7;34;27;3
1386;12.65;7;36;24;1
1387;37.81;8;35;16;2
1388;1.08;7;34;27;3
1389;10.72;7;37;42;1
1390;36.58;8;35;16;2
1391;1.9;7;34;27;3
1392;6.6;7;37;42;1
1393;35.67;8;35;16;2
1394;4.05;7;34;27;3
1395;0.45;7;37;42;1
1396;30.72;8;35;16;2
1397;7.89;7;34;27;3
1398;0.71;7;37;42;1
1399;23.69;8;35;16;2
1400;15.5;7;34;27;3
1401;1.7;7;37;42;1
1402;11.39;8;35;16;2
1403;29.37;7;34;27;3
1404;3.57;7;37;42;1
1405;3.05;8;35;16;2
1406;34.05;7;34;27;3
1407;7.46;7;37;42;1
1408;0.73;8;35;16;2
1409;30.74;7;34;27;3
1410;15.23;7;37;42;1
1411;0.59;8;35;16;2
1412;18.54;7;34;27;3
1413;23.45;7;37;42;1
1414;0.44;8;35;16;2
1415;14.3;7;34;27;3
1416;32.64;7;37;42;1
1417;0.57;8;35;16;2
1418;19.3;7;34;27;3
1419;38.11;7;37;42;1
1420;0.83;8;35;16;2
1421;24.55;7;34;27;3
1422;38.49;7;37;42;1
1423;1.37;8;35;16;2
1424;20.9;7;34;27;3
1425;38.07;7;37;42;1
1426;2.32;8;35;16;2
1427;19.17;7;34;27;3
1428;30.15;7;37;42;1
1429;4.29;8;35;16;2
1430;16.49;7;34;27;3
1431;24.17;7;37;42;1
1432;8.09;8;35;16;2
1433;18.42;7;34;18;3
1434;19.79;7;37;42;1
1435;11.82;8;36;30;2
1436;19.99;7;34;18;3
1437;14.05;7;37;42;1
1438;11.02;8;36;30;2
1439;15.84;8;35;18;3
1440;20.37;7;37;42;1
1441;9.17;8;36;30;2
1442;7.4;8;35;18;3
1443;26.19;7;37;42;1
1444;5.54;8;36;30;2
1445;0.65;8;35;18;3
1446;25.04;7;37;42;1
1447;1.72;8;36;30;2
1448;0.78;8;35;18;3
1449;21.3;7;37;42;1
1450;3.38;8;36;30;2
1451;1.71;8;35;18;3
1452;14.12;7;37;42;1
1453;6.94;8;36;30;2
1454;2.95;8;35;18;3
1455;7.61;7;37;42;1
1456;13.63;8;36;30;2
1457;5.66;8;35;18;3
1458;7.45;7;37;42;1
1459;19.03;8;36;30;2
1460;11.5;8;35;18;3
1461;13.75;7;37;42;1
1462;25.38;8;36;30;2
1463;14.9;8;35;18;3
1464;13.23;7;37;42;1
1465;26.63;8;36;30;2
1466;17.52;8;35;18;3
1467;11.75;7;37;42;1
1468;25.2;8;36;30;2
1469;16.23;8;35;18;3
1470;8.79;7;37;42;1
1471;23.92;8;36;30;2
1472;17.15;8;35;18;3
1473;2.58;7;37;42;1
1474;23.99;8;36;30;2
1475;18.51;8;35;18;3
1476;0.32;7;37;42;1
1477;23.04;8;36;30;2
1478;17.18;8;35;18;3
1479;0.49;7;37;42;1
1480;25.7;8;36;30;2
1481;17.02;8;35;18;3
1482;0.43;7;37;42;1
1483;27.42;8;36;30;2
1484;12.62;8;35;18;3
1485;0.29;7;37;42;1
1486;27.45;8;36;30;2
1487;13.04;8;35;18;3
1488;0.31;7;37;35;1
1489;29.85;8;36;30;2
1490;14.29;8;35;18;3
1491;0.34;8;38;35;1
1492;26.43;8;36;30;2
1493;15.99;8;35;18;3
1494;0.39;8;38;35;1
1495;24.73;8;36;30;2
1496;22.44;8;35;18;3
1497;0.83;8;38;35;1
1498;18.6;8;37;22;2
1499;34.46;8;35;18;3
1500;1.0;8;38;35;1
1501;11.7;8;37;22;2
1502;31.74;8;35;18;3
1503;1.62;8;38;35;1
1504;8.43;8;37;22;2
1505;28.18;8;35;18;3
1506;3.21;8;38;35;1
1507;4.24;8;37;22;2
1508;18.86;8;35;18;3
1509;6.33;8;38;35;1
1510;1.75;8;37;22;2
1511;11.98;8;35;18;3
1512;12.61;8;38;35;1
1513;3.94;8;37;22;2
1514;10.35;8;35;18;3
1515;13.17;8;38;35;1
1516;7.85;8;37;22;2
1517;7.83;8;35;18;3
1518;14.36;8;38;35;1
1519;16.1;8;37;22;2
1520;2.54;8;35;18;3
1521;16.16;8;38;35;1
1522;22.33;8;37;22;2
1523;0.35;8;35;18;3
1524;16.57;8;38;35;1
1525;29.24;8;37;22;2
1526;0.46;8;35;18;3
1527;15.36;8;38;35;1
1528;33.33;8;37;22;2
1529;0.42;8;35;18;3
1530;18.24;8;38;35;1
1531;31.29;8;37;22;2
1532;0.47;8;35;18;3
1533;15.44;8;38;35;1
1534;32.54;8;37;22;2
1535;0.57;8;35;18;3
1536;14.56;8;38;35;1
1537;31.78;8;37;22;2
1538;0.51;8;36;34;3
1539;16.63;8;38;35;1
1540;31.39;8;37;22;2
1541;0.66;8;36;34;3
1542;17.72;8;38;35;1
1543;25.14;8;37;22;2
1544;1.02;8;36;34;3
1545;21.84;8;38;35;1
1546;20.33;8;37;22;2
1547;2.21;8;36;34;3
1548;18.57;8;38;35;1
1549;15.99;8;37;22;2
1550;4.24;8;36;34;3
1551;16.61;8;38;35;1
1552;11.44;8;37;22;2
1553;8.35;8;36;34;3
1554;13.82;8;38;35;1
1555;10.14;8;37;22;2
1556;16.7;8;36;34;3
1557;10.47;8;38;35;1
1558;7.55;8;37;22;2
1559;24.73;8;36;34;3
1560;8.36;8;38;35;1
1561;8.36;8;37;22;2
1562;29.25;8;36;34;3
1563;7.65;8;38;35;1
1564;14.1;8;37;22;2
1565;23.46;8;36;34;3
1566;14.5;8;38;35;1
1567;15.65;8;37;22;2
1568;19.29;8;36;34;3
1569;14.95;8;38;35;1
1570;18.5;8;37;22;2
1571;15.43;8;36;34;3
1572;14.87;8;38;35;1
1573;19.93;8;37;22;2
1574;15.63;8;36;34;3
1575;16.86;8;38;35;1
1576;14.61;8;37;22;2
1577;18.38;8;36;34;3
1578;14.98;8;39;30;1
1579;13.23;8;37;27;2
1580;18.52;8;36;34;3
1581;10.68;8;39;30;1
1582;10.22;9;38;27;2
1583;24.38;8;36;34;3
1584;8.43;8;39;30;1
1585;7.2;9;38;27;2
1586;24.46;8;36;34;3
1587;4.06;8;39;30;1
1588;1.84;9;38;27;2
1589;18.84;8;36;34;3
1590;2.44;8;39;30;1
1591;1.28;9;38;27;2
1592;12.44;8;36;34;3
1593;4.76;8;39;30;1
1594;2.23;9;38;27;2
1595;9.57;8;36;34;3
1596;9.48;8;39;30;1
1597;4.67;9;38;27;2
1598;10.83;8;36;34;3
1599;12.94;8;39;30;1
1600;9.51;9;38;27;2
1601;8.73;8;36;34;3
1602;13.88;8;39;30;1
1603;18.04;9;38;27;2
1604;4.37;8;36;34;3
1605;15.13;8;39;30;1
1606;24.59;9;38;27;2
1607;5.87;8;36;34;3
1608;17.79;8;39;30;1
1609;26.68;9;38;27;2
1610;11.13;8;36;34;3
1611;19.39;8;39;30;1
1612;26.61;9;38;27;2
1613;9.77;8;36;34;3
1614;26.3;8;39;30;1
1615;24.07;9;38;27;2
1616;6.8;8;37;27;3
1617;29.67;8;39;30;1
1618;16.44;9;38;27;2
1619;1.1;8;37;27;3
1620;27.48;8;39;30;1
1621;10.77;9;38;27;2
1622;0.74;8;37;27;3
1623;23.67;8;39;30;1
1624;9.88;9;38;27;2
1625;1.5;8;37;27;3
1626;20.66;8;39;30;1
1627;9.22;9;38;27;2
1628;2.64;8;37;27;3
1629;14.28;8;39;30;1
1630;9.96;9;38;27;2
1631;5.21;8;37;27;3
1632;11.58;8;39;30;1
1633;8.87;9;38;27;2
1634;10.41;8;37;27;3
1635;10.86;8;39;30;1
1636;6.48;9;38;27;2
1637;20.64;8;37;27;3
1638;13.4;8;39;30;1
1639;5.8;9;38;27;2
1640;23.51;8;37;27;3
1641;14.0;8;39;30;1
1642;11.19;9;38;27;2
1643;22.34;8;37;27;3
1644;15.23;8;39;30;1
1645;13.92;9;38;27;2
1646;19.57;8;37;27;3
1647;17.74;8;39;30;1
1648;16.55;9;38;27;2
1649;20.31;8;37;27;3
1650;17.68;8;39;30;1
1651;15.16;9;38;27;2
1652;17.01;8;37;27;3
1653;15.3;8;39;30;1
1654;10.98;9;38;27;2
1655;21.81;8;37;27;3
1656;10.65;8;39;30;1
1657;10.93;9;38;27;2
1658;21.39;8;37;27;3
1659;8.67;8;40;29;1
1660;12.92;9;38;27;2
1661;22.94;8;37;27;3
1662;10.48;8;40;29;1
1663;13.58;9;38;27;2
1664;20.89;8;37;27;3
1665;11.05;8;40;29;1
1666;10.03;9;38;27;2
1667;23.65;8;37;27;3
1668;9.43;8;40;29;1
1669;8.52;9;38;31;2
1670;21.68;8;37;27;3
1671;6.61;8;40;29;1
1672;10.48;9;39;31;2
1673;17.48;8;37;27;3
1674;3.0;8;40;29;1
1675;9.51;9;39;31;2
1676;9.48;8;37;27;3
1677;5.94;8;40;29;1
1678;7.66;9;39;31;2
1679;0.34;8;37;27;3
1680;11.89;8;40;29;1
1681;4.29;9;39;31;2
1682;0.18;8;37;27;3
1683;17.81;8;40;29;1
1684;2.72;9;39;31;2
1685;0.24;8;37;27;3
1686;23.27;8;40;29;1
1687;5.57;9;39;31;2
1688;0.49;8;37;27;3
1689;23.05;8;40;29;1
1690;11.39;9;39;31;2
1691;0.61;8;37;27;3
1692;20.68;8;40;29;1
1693;16.51;9;39;31;2
1694;0.92;8;37;27;3
1695;21.36;8;40;29;1
1696;21.66;9;39;31;2
1697;1.41;8;37;27;3
1698;18.91;8;40;29;1
1699;24.0;9;39;31;2
1700;2.71;8;37;27;3
1701;19.4;8;40;29;1
1702;25.1;9;39;31;2
1703;5.3;8;37;27;3
1704;14.0;8;40;29;1
1705;27.8;9;39;31;2
1706;9.61;9;38;32;3
1707;11.82;8;40;29;1
1708;25.33;9;39;31;2
1709;10.72;9;38;32;3
1710;11.33;8;40;29;1
1711;25.72;9;39;31;2
1712;8.68;9;38;32;3
1713;15.5;8;40;29;1
1714;18.02;9;39;31;2
1715;4.56;9;38;32;3
1716;18.53;8;40;29;1
1717;13.4;9;39;31;2
1718;0.74;9;38;32;3
1719;24.63;8;40;29;1
1720;14.22;9;39;31;2
1721;1.59;9;38;32;3
1722;28.38;8;40;29;1
1723;11.28;9;39;31;2
1724;3.19;9;38;32;3
1725;27.76;8;40;29;1
1726;11.07;9;39;31;2
1727;6.36;9;38;32;3
1728;27.53;8;40;29;1
1729;10.8;9;39;31;2
1730;12.95;9;38;32;3
1731;17.31;8;40;29;1
1732;13.51;9;39;31;2
1733;21.81;9;38;32;3
1734;8.38;8;40;29;1
1735;10.77;9;39;31;2
1736;20.22;9;38;32;3
1737;3.88;8;40;28;1
1738;9.95;9;39;31;2
1739;17.99;9;38;32;3
1740;0.0;8;0;0;1
1741;8.53;9;39;31;2
1742;20.36;9;38;32;3
1743;0.0;8;0;0;1
1744;5.79;9;39;31;2
1745;21.52;9;38;32;3
1746;0.0;8;0;0;1
1747;4.55;9;39;31;2
1748;20.59;9;38;32;3
1749;0.0;6;0;0;1
1750;8.48;9;39;31;2
1751;18.63;9;38;32;3
1752;0.0;2;0;0;1
1753;11.0;9;39;31;2
1754;13.49;9;38;32;3
1755;0.0;2;0;0;1
1756;10.52;9;39;31;2
1757;5.66;9;38;32;3
1758;0.0;0;0;0;1
1759;9.88;9;39;31;2
1760;0.43;9;38;32;3
1761;0.0;0;0;0;1
1762;8.27;9;39;31;2
1763;0.41;9;38;32;3
1764;0.0;0;0;0;1
1765;5.06;9;39;31;2
1766;0.66;9;38;32;3
1767;0.0;0;0;0;1
1768;6.8;9;39;31;2
1769;1.34;9;38;32;3
1770;0.0;0;0;0;1
1771;10.38;9;39;31;2
1772;2.64;9;38;32;3
1773;0.0;0;0;0;1
1774;9.22;10;40;36;2
1775;5.25;9;38;32;3
1776;0.0;0;0;0;1
1777;6.95;10;40;36;2
1778;10.69;9;38;32;3
1779;0.0;0;0;0;1
1780;2.85;10;40;36;2
1781;14.64;9;38;32;3
1782;0.0;0;0;0;1
1783;1.3;10;40;36;2
1784;17.61;9;38;32;3
1785;0.0;0;0;0;1
1786;2.45;10;40;36;2
1787;13.01;9;38;32;3
1788;0.0;0;0;0;1
1789;4.74;10;40;36;2
1790;14.02;9;38;32;3
1791;0.0;0;0;0;1
1792;8.78;10;40;36;2
1793;8.26;9;38;32;3
1794;0.0;0;0;0;1
1795;12.56;10;40;36;2
1796;4.86;9;38;32;3
1797;0.0;0;0;0;1
1798;14.34;10;40;36;2
1799;0.4;9;39;28;3
1800;0.0;0;0;0;1
1801;12.48;10;40;36;2
1802;0.24;9;39;28;3
1803;0.0;0;0;0;1
1804;5.55;10;40;36;2
1805;0.33;9;39;28;3
1806;0.0;0;0;0;1
1807;0.41;10;40;36;2
1808;0.96;9;39;28;3
1809;0.0;0;0;0;1
1810;0.44;10;40;36;2
1811;2.44;9;39;28;3
1812;0.0;0;0;0;1
1813;0.48;10;40;36;2
1814;4.7;9;39;28;3
1815;0.0;0;0;0;1
1816;0.27;10;40;36;2
1817;9.39;9;39;28;3
1818;0.0;0;0;0;1
1819;0.34;10;40;36;2
1820;18.79;9;39;28;3
1821;0.0;0;0;0;1
1822;0.48;10;40;36;2
1823;26.16;9;39;28;3
1824;0.0;0;0;0;1
1825;0.62;10;40;36;2
1826;26.6;9;39;28;3
1827;0.0;0;0;0;1
1828;1.02;10;40;36;2
1829;19.99;9;39;28;3
1830;0.0;0;0;0;1
1831;1.75;10;40;36;2
1832;16.57;9;39;28;3
1833;0.0;0;0;0;1
1834;3.52;10;40;36;2
1835;19.53;9;39;28;3
1836;0.0;0;0;0;1
1837;7.09;10;40;36;2
1838;24.31;9;39;28;3
1839;0.0;0;0;0;1
1840;13.95;10;40;36;2
1841;26.47;9;39;28;3
1842;0.0;0;0;0;1
1843;18.04;10;40;36;2
1844;20.52;9;39;28;3
1845;0.0;0;0;0;1
1846;18.72;10;40;36;2
1847;19.25;9;39;28;3
1848;0.0;0;0;0;1
1849;17.59;10;40;36;2
1850;22.44;9;39;28;3
1851;0.0;0;0;0;1
1852;14.62;10;40;36;2
1853;19.77;9;39;18;3
1854;0.0;0;0;0;1
1855;14.23;10;40;36;2
1856;17.1;9;39;18;3
1857;0.0;0;0;0;1
1858;17.92;10;40;36;2
1859;15.2;9;39;18;3
1860;0.0;0;0;0;1
1861;20.56;10;40;36;2
1862;7.84;9;39;18;3
1863;0.0;0;0;0;1
1864;25.74;10;40;36;2
1865;1.46;9;39;18;3
1866;0.0;0;0;0;1
1867;23.27;10;40;36;2
1868;0.37;9;39;18;3
1869;0.0;0;0;0;1
1870;0.0;10;0;0;2
1871;0.29;9;39;18;3
1872;0.0;0;0;0;1
1873;0.0;10;0;0;2
1874;0.3;10;40;18;3
1875;0.0;0;0;0;1
1876;0.0;10;0;0;2
1877;0.28;10;40;18;3
1878;0.0;0;0;0;1
1879;0.0;10;0;0;2
1880;0.58;10;40;18;3
1881;0.0;0;0;0;1
1882;0.0;10;0;0;2
1883;1.36;10;40;18;3
1884;0.0;0;0;0;1
1885;0.0;10;0;0;2
1886;3.13;10;40;18;3
1887;0.0;0;0;0;1
1888;0.0;10;0;0;2
1889;6.42;10;40;18;3
1890;0.0;0;0;0;1
1891;0.0;10;0;0;2
1892;9.54;10;40;18;3
1893;0.0;0;0;0;1
1894;0.0;9;0;0;2
1895;18.48;10;40;18;3
1896;0.0;0;0;0;1
1897;0.0;5;0;0;2
1898;21.07;10;40;18;3
1899;0.0;0;0;0;1
1900;0.0;5;0;0;2
1901;15.95;10;40;18;3
1902;0.0;0;0;0;1
1903;0.0;5;0;0;2
1904;5.59;10;40;18;3
1905;0.0;0;0;0;1
1906;0.0;0;0;0;2
1907;0.63;10;40;18;3
1908;0.0;0;0;0;1
1909;0.0;0;0;0;2
1910;1.05;10;40;18;3
1911;0.0;0;0;0;1
1912;0.0;0;0;0;2
1913;2.24;10;40;18;3
1914;0.0;0;0;0;1
1915;0.0;0;0;0;2
1916;4.32;10;40;18;3
1917;0.0;0;0;0;1
1918;0.0;0;0;0;2
1919;8.48;10;40;18;3
1920;0.0;0;0;0;1
1921;0.0;0;0;0;2
1922;12.35;10;40;18;3
1923;0.0;0;0;0;1
1924;0.0;0;0;0;2
1925;14.93;10;40;18;3
1926;0.0;0;0;0;1
1927;0.0;0;0;0;2
1928;18.48;10;40;18;3
