id;mtotal;vms;clock;lastclocktime;stage
2161;0.0;0;0;0;2
2162;0.0;0;0;0;3
2163;0.0;0;0;0;1
2164;0.0;0;0;0;2
2165;0.0;0;0;0;3
2166;0.0;0;0;0;1
2167;0.0;0;0;0;2
2168;0.0;0;0;0;3
2169;0.0;0;0;0;1
2170;0.0;0;0;0;2
2171;0.0;0;0;0;3
2172;0.0;0;0;0;1
2173;0.0;0;0;0;2
2174;0.0;0;0;0;3
2175;0.0;0;0;0;1
2176;0.0;0;0;0;2
2177;0.0;0;0;0;3
2178;0.0;0;0;0;1
2179;0.0;0;0;0;2
2180;0.0;0;0;0;3
2181;0.0;0;0;0;1
2182;0.0;0;0;0;2
2183;0.0;0;0;0;3
2184;0.0;0;0;0;1
2185;0.0;0;0;0;2
2186;0.0;0;0;0;3
2187;0.0;0;0;0;1
