id;mtotal;vms;clock;lastclocktime;stage
997;38.39;5;17;9;2
998;67.47;3;9;12;3
999;6.76;6;26;15;1
1000;45.34;5;17;9;2
1001;79.58;3;9;12;3
1002;13.03;7;27;13;1
1003;43.6;5;17;9;2
1004;93.03;3;9;12;3
1005;24.23;7;27;13;1
1006;41.07;5;17;9;2
1007;90.1;3;9;12;3
1008;28.01;7;27;13;1
1009;31.82;6;18;13;2
1010;80.21;3;9;12;3
1011;18.49;7;27;13;1
1012;30.86;6;18;13;2
1013;60.58;4;10;12;3
1014;6.28;7;27;13;1
1015;24.36;6;18;13;2
1016;43.16;4;10;12;3
1017;2.61;7;27;13;1
1018;12.6;6;18;13;2
1019;24.22;4;10;12;3
1020;4.6;7;27;13;1
1021;5.33;6;18;13;2
1022;14.52;4;10;12;3
1023;9.31;7;27;13;1
1024;7.3;6;18;13;2
1025;5.09;4;10;12;3
1026;14.99;7;27;13;1
1027;9.09;6;18;13;2
1028;10.19;4;10;12;3
1029;11.06;7;27;13;1
1030;17.82;6;18;13;2
1031;10.94;4;10;12;3
1032;14.44;7;27;13;1
1033;19.76;6;18;13;2
1034;22.11;4;10;12;3
1035;14.47;7;27;13;1
1036;22.17;6;18;13;2
1037;30.31;4;10;12;3
1038;14.4;7;27;13;1
1039;24.53;6;18;13;2
1040;35.66;4;10;12;3
1041;13.39;7;27;13;1
1042;20.64;6;18;13;2
1043;47.07;4;10;12;3
1044;12.02;7;27;13;1
1045;21.46;6;18;13;2
1046;51.28;4;10;12;3
1047;9.86;7;27;13;1
1048;23.11;6;18;13;2
1049;51.2;4;10;12;3
1050;7.88;7;27;13;1
1051;28.07;6;19;13;2
1052;55.71;4;10;12;3
1053;15.04;7;28;16;1
1054;25.64;6;19;13;2
1055;41.92;4;11;13;3
1056;19.09;7;28;16;1
1057;18.13;6;19;13;2
1058;33.85;4;11;13;3
1059;9.68;7;28;16;1
1060;10.15;6;19;13;2
1061;19.21;4;11;13;3
1062;4.83;7;28;16;1
1063;8.9;6;19;13;2
1064;13.43;4;11;13;3
1065;2.44;7;28;16;1
1066;6.51;6;19;13;2
1067;1.86;4;11;13;3
1068;5.14;7;28;16;1
1069;13.38;6;19;13;2
1070;0.48;4;11;13;3
1071;10.54;7;28;16;1
1072;26.8;6;19;13;2
1073;0.49;4;11;13;3
1074;20.99;7;28;16;1
1075;32.11;6;19;13;2
1076;0.89;4;11;13;3
1077;29.1;7;28;16;1
1078;40.0;6;19;13;2
1079;1.71;4;11;13;3
1080;28.71;7;28;16;1
1081;42.62;6;19;13;2
1082;4.37;4;11;13;3
1083;36.07;7;28;16;1
1084;40.0;6;19;13;2
1085;9.41;4;11;13;3
1086;36.8;7;28;16;1
1087;36.02;6;19;13;2
1088;18.97;4;11;13;3
1089;30.18;7;28;16;1
1090;37.98;6;19;13;2
1091;36.22;4;11;13;3
1092;29.65;7;28;16;1
1093;43.47;6;19;13;2
1094;47.87;4;11;13;3
1095;24.88;7;28;16;1
1096;37.96;6;19;13;2
1097;68.87;4;11;13;3
1098;16.99;7;28;16;1
1099;26.02;6;19;13;2
1100;61.2;4;11;13;3
1101;19.79;7;28;16;1
1102;35.8;6;19;13;2
1103;47.8;4;11;13;3
1104;15.74;7;29;17;1
1105;39.01;6;19;13;2
1106;53.98;4;11;13;3
1107;3.01;7;29;17;1
1108;28.52;6;19;13;2
1109;58.11;4;11;13;3
1110;5.98;7;29;17;1
1111;23.87;6;19;20;2
1112;41.48;4;11;13;3
1113;12.23;7;29;17;1
1114;14.58;6;20;20;2
1115;26.22;4;11;13;3
1116;9.94;7;29;17;1
1117;12.25;6;20;20;2
1118;23.19;4;12;21;3
1119;5.03;7;29;17;1
1120;7.93;6;20;20;2
1121;20.88;4;12;21;3
1122;9.01;7;29;17;1
1123;1.74;6;20;20;2
1124;16.76;4;12;21;3
1125;12.1;7;29;17;1
1126;3.52;6;20;20;2
1127;8.36;4;12;21;3
1128;18.03;7;29;17;1
1129;7.13;6;20;20;2
1130;0.93;4;12;21;3
1131;10.22;7;29;17;1
1132;14.23;6;20;20;2
1133;2.14;4;12;21;3
1134;7.33;7;29;17;1
1135;22.98;6;20;20;2
1136;5.08;4;12;21;3
1137;14.45;7;29;17;1
1138;29.66;6;20;20;2
1139;10.72;4;12;21;3
1140;14.59;7;29;17;1
1141;25.13;6;20;20;2
1142;22.22;4;12;21;3
1143;5.62;7;29;17;1
1144;16.85;6;20;20;2
1145;38.97;4;12;21;3
1146;4.46;7;29;17;1
1147;16.7;6;21;11;2
1148;49.51;4;12;21;3
1149;8.4;7;30;14;1
1150;24.91;6;21;11;2
1151;49.17;4;12;21;3
1152;14.79;7;30;14;1
1153;26.88;6;21;11;2
1154;47.81;4;12;21;3
1155;15.03;7;30;14;1
1156;19.52;6;21;11;2
1157;43.87;4;12;21;3
1158;13.7;7;30;14;1
1159;9.39;6;21;11;2
1160;38.24;4;13;13;3
1161;8.9;7;30;14;1
1162;3.08;6;21;11;2
1163;26.24;4;13;13;3
1164;3.31;7;30;14;1
1165;6.37;6;21;11;2
1166;16.25;4;13;13;3
1167;4.19;7;30;14;1
1168;12.77;6;21;11;2
1169;7.35;4;13;13;3
1170;8.32;7;30;14;1
1171;22.89;6;21;11;2
1172;0.85;4;13;13;3
1173;16.09;7;30;14;1
1174;29.08;6;21;11;2
1175;2.37;4;13;13;3
1176;18.04;7;30;14;1
1177;25.46;6;21;11;2
1178;5.41;4;13;13;3
1179;13.91;7;30;14;1
1180;31.86;6;21;11;2
1181;11.91;4;13;13;3
1182;13.97;7;30;14;1
1183;28.89;6;21;11;2
1184;23.71;4;13;13;3
1185;9.94;7;30;14;1
1186;24.13;7;22;12;2
1187;40.85;4;13;13;3
1188;5.21;7;30;14;1
1189;14.93;7;22;12;2
1190;56.79;4;13;13;3
1191;8.99;7;30;14;1
1192;10.39;7;22;12;2
1193;70.6;4;13;13;3
1194;17.56;7;30;12;1
1195;11.77;7;22;12;2
1196;66.21;5;14;11;3
1197;18.99;8;31;12;1
1198;7.25;7;22;12;2
1199;46.19;5;14;11;3
1200;9.84;8;31;12;1
1201;3.6;7;22;12;2
1202;19.63;5;14;11;3
1203;1.92;8;31;12;1
1204;6.32;7;22;12;2
1205;11.52;5;14;11;3
1206;1.41;8;31;12;1
1207;12.22;7;22;12;2
1208;0.83;5;14;11;3
1209;2.71;8;31;12;1
1210;23.17;7;22;12;2
1211;1.1;5;14;11;3
1212;5.0;8;31;12;1
1213;26.14;7;22;12;2
1214;2.31;5;14;11;3
1215;9.47;8;31;12;1
1216;17.04;7;22;12;2
1217;4.57;5;14;11;3
1218;18.87;8;31;12;1
1219;6.39;7;22;12;2
1220;9.69;5;14;11;3
1221;13.57;8;31;12;1
1222;5.18;7;22;12;2
1223;19.49;5;14;11;3
1224;9.7;8;31;12;1
1225;10.04;7;22;12;2
1226;36.83;5;14;11;3
1227;8.8;8;31;12;1
1228;10.3;7;22;12;2
1229;46.19;5;14;11;3
1230;7.99;8;31;12;1
1231;6.11;7;22;12;2
1232;48.2;5;14;11;3
1233;9.56;8;31;12;1
1234;9.88;7;22;12;2
1235;48.52;5;14;11;3
1236;16.28;8;31;12;1
1237;17.85;7;22;12;2
1238;36.15;5;14;11;3
1239;19.51;8;31;12;1
1240;19.28;7;22;12;2
1241;26.5;5;14;11;3
1242;18.64;8;31;12;1
1243;13.71;7;22;12;2
1244;24.01;5;14;11;3
1245;20.11;8;31;12;1
1246;13.21;7;22;12;2
1247;27.93;5;14;11;3
1248;15.43;8;31;12;1
1249;11.94;7;22;12;2
1250;15.9;5;14;18;3
1251;17.56;8;31;12;1
1252;9.04;7;22;12;2
1253;11.41;5;15;18;3
1254;9.45;8;31;12;1
1255;3.09;7;22;12;2
1256;3.06;5;15;18;3
1257;6.33;8;31;20;1
1258;5.76;7;22;12;2
1259;6.8;5;15;18;3
1260;12.16;8;32;20;1
1261;11.1;7;22;12;2
1262;13.83;5;15;18;3
1263;11.73;8;32;20;1
1264;7.63;7;23;24;2
1265;7.86;5;15;18;3
1266;10.94;8;32;20;1
1267;0.83;6;23;24;2
1268;13.56;5;15;18;3
1269;9.49;8;32;20;1
1270;0.64;6;23;24;2
1271;26.76;5;15;18;3
1272;6.21;8;32;20;1
1273;1.14;6;23;24;2
1274;38.72;5;15;18;3
1275;9.24;8;32;20;1
1276;1.91;6;23;24;2
1277;33.45;5;15;18;3
1278;18.54;8;32;20;1
1279;3.84;6;23;24;2
1280;15.1;5;15;18;3
1281;27.09;8;32;20;1
1282;7.71;6;23;24;2
1283;4.52;5;15;18;3
1284;15.34;8;32;20;1
1285;16.04;6;23;24;2
1286;6.76;5;15;18;3
1287;8.26;8;32;20;1
1288;25.14;6;23;24;2
1289;10.73;5;15;18;3
1290;9.9;8;32;20;1
1291;31.88;6;23;24;2
1292;21.26;5;15;18;3
1293;8.06;8;32;20;1
1294;32.72;6;23;24;2
1295;28.72;5;16;14;3
1296;4.45;8;32;20;1
1297;37.11;6;23;24;2
1298;18.64;5;16;14;3
1299;8.28;8;33;13;1
1300;40.56;6;24;10;2
1301;4.41;5;16;14;3
1302;14.19;8;33;13;1
1303;30.95;6;24;10;2
1304;1.15;5;16;14;3
1305;15.26;8;33;13;1
1306;16.07;6;24;10;2
1307;2.79;5;16;14;3
1308;5.9;8;33;13;1
1309;4.96;6;24;10;2
1310;5.91;5;16;14;3
1311;2.43;8;33;13;1
1312;2.37;6;24;10;2
1313;12.1;5;16;14;3
1314;0.35;8;33;13;1
1315;4.93;6;24;10;2
1316;24.54;5;16;14;3
1317;0.33;8;33;13;1
1318;10.17;6;24;10;2
1319;41.8;5;16;14;3
1320;0.51;8;33;13;1
1321;20.82;6;24;10;2
1322;49.68;5;16;14;3
1323;1.17;8;33;13;1
1324;31.52;6;24;10;2
1325;42.35;5;16;14;3
1326;1.8;8;33;13;1
1327;32.56;6;24;10;2
1328;38.0;6;17;10;3
1329;3.53;8;33;13;1
1330;25.38;6;24;10;2
1331;32.62;6;17;10;3
1332;7.26;8;33;13;1
1333;28.01;6;24;10;2
1334;18.3;6;17;10;3
1335;14.25;8;33;13;1
1336;25.86;6;24;10;2
1337;3.87;6;17;10;3
1338;14.59;8;33;13;1
1339;20.74;6;25;12;2
1340;3.85;6;17;10;3
1341;11.85;8;33;13;1
1342;17.69;6;25;12;2
1343;8.17;6;17;10;3
1344;10.57;8;33;13;1
1345;12.76;6;25;12;2
1346;10.16;6;17;10;3
1347;9.65;8;33;13;1
1348;9.3;6;25;12;2
1349;19.78;6;17;10;3
1350;6.19;8;33;13;1
1351;2.28;6;25;12;2
1352;22.96;6;17;10;3
1353;5.72;8;33;13;1
1354;4.52;6;25;12;2
1355;29.39;6;17;10;3
1356;6.61;8;33;13;1
1357;9.03;6;25;12;2
1358;26.36;6;17;10;3
1359;2.2;8;33;13;1
1360;15.28;6;25;12;2
1361;22.55;6;18;10;3
1362;4.33;8;33;13;1
1363;27.83;6;25;12;2
1364;24.52;6;18;10;3
1365;8.35;8;33;13;1
1366;26.72;6;25;12;2
1367;20.34;6;18;10;3
1368;7.07;8;33;13;1
1369;21.3;6;25;12;2
1370;15.22;6;18;10;3
1371;8.77;8;33;13;1
1372;24.29;6;25;12;2
1373;11.79;6;18;10;3
1374;6.55;8;33;13;1
1375;17.82;6;25;12;2
1376;8.69;6;18;10;3
1377;7.11;9;34;26;1
1378;10.64;6;25;12;2
1379;17.8;6;18;10;3
1380;2.1;9;34;26;1
1381;15.22;6;26;14;2
1382;31.19;6;18;10;3
1383;0.45;9;34;26;1
1384;26.11;6;26;14;2
1385;32.21;6;18;10;3
1386;0.8;9;34;26;1
1387;19.21;6;26;14;2
1388;29.93;6;18;10;3
1389;1.51;9;34;26;1
1390;5.61;6;26;14;2
1391;27.21;6;18;10;3
1392;2.83;9;34;26;1
1393;7.42;6;26;14;2
1394;25.6;6;18;11;3
1395;5.45;9;34;26;1
1396;14.78;6;26;14;2
1397;24.03;6;19;11;3
1398;10.98;9;34;26;1
1399;13.1;6;26;14;2
1400;0.47;6;19;11;3
1401;14.0;9;34;26;1
1402;26.16;6;26;14;2
1403;0.93;6;19;11;3
1404;10.26;9;34;26;1
1405;31.57;6;26;14;2
1406;1.77;6;19;11;3
1407;9.95;9;34;26;1
1408;29.49;6;26;14;2
1409;3.33;6;19;11;3
1410;8.6;9;34;26;1
1411;25.58;6;26;14;2
1412;6.61;6;19;11;3
1413;8.88;9;34;26;1
1414;23.26;6;26;14;2
1415;13.2;6;19;11;3
1416;13.09;9;35;13;1
1417;12.95;6;26;14;2
1418;21.84;6;19;11;3
1419;9.97;10;35;13;1
1420;6.85;6;26;14;2
1421;23.36;6;19;11;3
1422;9.76;10;35;13;1
1423;8.6;6;26;14;2
1424;21.65;6;19;11;3
1425;6.61;10;35;13;1
1426;16.04;7;27;15;2
1427;24.99;6;19;11;3
1428;4.51;10;35;13;1
1429;15.46;7;27;15;2
1430;20.66;6;19;11;3
1431;1.73;10;35;13;1
1432;14.2;7;27;15;2
1433;21.32;6;19;11;3
1434;3.36;10;35;13;1
1435;11.93;7;27;15;2
1436;25.15;6;19;11;3
1437;6.63;10;35;13;1
1438;6.59;7;27;15;2
1439;17.14;6;19;11;3
1440;10.07;10;35;13;1
1441;8.64;7;27;15;2
1442;6.29;6;19;11;3
1443;8.04;10;35;13;1
1444;17.91;7;27;15;2
1445;0.42;6;19;11;3
1446;4.66;10;35;13;1
1447;23.28;7;27;15;2
1448;0.54;6;19;11;3
1449;6.14;10;35;13;1
1450;28.6;7;27;15;2
1451;0.74;6;20;18;3
1452;4.84;10;35;13;1
1453;23.84;7;27;15;2
1454;0.66;6;20;18;3
1455;2.43;10;35;13;1
1456;32.62;7;27;15;2
1457;1.29;6;20;18;3
1458;4.08;10;35;13;1
1459;36.29;7;27;15;2
1460;2.36;6;20;18;3
1461;7.66;10;35;13;1
1462;32.31;7;27;12;2
1463;4.93;6;20;18;3
1464;10.21;10;35;13;1
1465;7.05;7;28;12;2
1466;8.72;6;20;18;3
1467;6.07;10;35;13;1
1468;12.3;7;28;12;2
1469;17.46;6;20;18;3
1470;2.35;10;35;13;1
1471;11.66;7;28;12;2
1472;34.43;6;20;18;3
1473;1.31;10;35;13;1
1474;9.57;7;28;12;2
1475;39.2;6;20;18;3
1476;2.23;10;35;13;1
1477;7.31;7;28;12;2
1478;28.42;6;20;18;3
1479;3.92;10;35;13;1
1480;14.81;7;28;12;2
1481;22.5;6;20;18;3
1482;2.24;10;35;13;1
1483;29.21;7;28;12;2
1484;11.34;6;20;18;3
1485;0.98;10;35;13;1
1486;36.9;7;29;6;2
1487;0.85;6;20;11;3
1488;1.36;10;35;13;1
1489;41.99;7;29;6;2
1490;0.39;6;21;11;3
1491;1.93;10;35;13;1
1492;32.19;7;29;6;2
1493;0.6;6;21;11;3
1494;3.27;10;35;13;1
1495;17.23;7;29;6;2
1496;0.83;6;21;11;3
1497;3.04;10;35;13;1
1498;4.47;7;29;6;2
1499;1.79;6;21;11;3
1500;0.38;10;35;13;1
1501;8.63;7;29;6;2
1502;3.95;6;21;11;3
1503;0.47;10;35;13;1
1504;14.22;7;29;6;2
1505;7.99;6;21;11;3
1506;0.35;10;35;13;1
1507;25.74;7;29;6;2
1508;15.65;6;21;11;3
1509;0.29;10;35;13;1
1510;29.18;7;29;6;2
1511;21.7;6;21;11;3
1512;0.4;10;36;32;1
1513;22.52;7;29;6;2
1514;24.74;6;21;11;3
1515;0.5;10;36;32;1
1516;26.33;7;30;9;2
1517;30.67;6;21;11;3
1518;0.48;10;36;32;1
1519;27.08;7;30;9;2
1520;27.01;6;22;10;3
1521;0.76;10;36;32;1
1522;20.03;7;30;9;2
1523;27.03;7;22;10;3
1524;1.15;10;36;32;1
1525;11.39;7;30;9;2
1526;22.56;7;22;10;3
1527;2.23;10;36;32;1
1528;5.78;7;30;9;2
1529;19.63;7;22;10;3
1530;4.0;10;36;32;1
1531;2.15;7;30;9;2
1532;6.43;7;22;10;3
1533;7.8;10;36;32;1
1534;4.29;7;30;9;2
1535;0.45;7;22;10;3
1536;10.67;10;36;32;1
1537;8.53;7;30;9;2
1538;0.71;7;22;10;3
1539;8.27;10;36;32;1
1540;17.11;7;30;9;2
1541;1.73;7;22;10;3
1542;7.72;10;36;32;1
1543;22.57;7;30;9;2
1544;3.11;7;22;10;3
1545;8.01;10;36;32;1
1546;19.18;7;30;9;2
1547;6.5;7;22;10;3
1548;6.43;10;36;32;1
1549;18.49;7;30;9;2
1550;12.9;7;22;10;3
1551;6.76;10;36;32;1
1552;20.28;7;30;9;2
1553;19.97;7;22;10;3
1554;9.74;10;37;15;1
1555;26.22;7;30;9;2
1556;25.77;7;22;10;3
1557;11.48;10;37;15;1
1558;30.95;7;30;9;2
1559;22.46;7;22;10;3
1560;11.8;10;37;15;1
1561;39.21;7;30;9;2
1562;22.06;7;22;10;3
1563;6.05;10;37;15;1
1564;21.13;7;31;16;2
1565;16.98;7;22;10;3
1566;11.15;10;37;15;1
1567;24.76;7;31;16;2
1568;12.11;7;22;10;3
1569;9.3;10;37;15;1
1570;12.11;7;31;16;2
1571;22.81;7;22;10;3
1572;5.11;10;37;15;1
1573;10.31;7;31;16;2
1574;2.38;7;22;10;3
1575;9.6;10;37;15;1
1576;6.4;7;31;16;2
1577;0.92;7;22;10;3
1578;4.53;10;37;15;1
1579;11.41;7;31;16;2
1580;1.83;7;22;10;3
1581;5.88;10;37;15;1
1582;22.98;7;31;16;2
1583;3.38;7;22;10;3
1584;1.9;10;37;15;1
1585;32.88;7;31;16;2
1586;6.19;7;22;10;3
1587;3.43;10;37;15;1
1588;37.16;7;31;16;2
1589;11.38;7;23;22;3
1590;6.26;10;37;15;1
1591;23.83;7;31;16;2
1592;20.08;7;23;22;3
1593;7.63;10;37;15;1
1594;15.86;7;32;10;2
1595;11.7;7;23;22;3
1596;6.77;10;37;15;1
1597;19.58;7;32;10;2
1598;5.32;7;23;22;3
1599;5.55;10;37;15;1
1600;10.35;7;32;10;2
1601;2.5;7;23;22;3
1602;2.81;10;37;15;1
1603;8.31;7;32;10;2
1604;4.76;7;23;22;3
1605;3.73;10;37;15;1
1606;9.53;7;32;10;2
1607;9.82;7;23;22;3
1608;0.36;10;37;15;1
1609;4.72;7;32;10;2
1610;16.98;7;23;22;3
1611;0.42;10;37;15;1
1612;5.73;7;32;10;2
1613;18.02;7;23;22;3
1614;0.44;10;37;15;1
1615;11.45;7;32;10;2
1616;22.47;7;24;9;3
1617;0.58;10;37;15;1
1618;21.01;7;32;10;2
1619;17.99;7;24;9;3
1620;0.45;10;37;15;1
1621;21.1;7;32;10;2
1622;14.97;7;24;9;3
1623;0.21;10;37;15;1
1624;20.6;7;32;10;2
1625;10.9;7;24;9;3
1626;0.12;10;37;15;1
1627;26.52;7;32;10;2
1628;9.93;7;24;9;3
1629;0.15;10;37;15;1
1630;25.33;7;32;10;2
1631;6.76;7;24;9;3
1632;0.28;10;37;15;1
1633;14.53;8;33;12;2
1634;13.6;7;24;9;3
1635;0.43;10;37;15;1
1636;12.78;8;33;12;2
1637;24.48;7;24;9;3
1638;0.76;10;37;15;1
1639;11.1;8;33;12;2
1640;22.43;7;25;8;3
1641;1.12;10;37;15;1
1642;6.99;8;33;12;2
1643;20.3;7;25;8;3
1644;2.05;10;37;15;1
1645;2.33;8;33;12;2
1646;14.49;7;25;8;3
1647;3.71;10;37;15;1
1648;4.1;8;33;12;2
1649;17.63;7;25;8;3
1650;2.42;10;37;15;1
1651;8.01;8;33;12;2
1652;11.57;7;25;8;3
1653;0.35;10;37;15;1
1654;15.96;8;33;12;2
1655;6.44;7;25;8;3
1656;0.3;10;37;15;1
1657;15.39;8;33;12;2
1658;9.83;7;25;8;3
1659;0.33;10;37;15;1
1660;8.25;8;33;12;2
1661;19.34;7;25;8;3
1662;0.51;10;37;15;1
1663;3.75;8;33;12;2
1664;27.96;7;26;7;3
1665;0.7;10;37;15;1
1666;6.88;8;33;12;2
1667;23.14;7;26;7;3
1668;0.92;10;37;15;1
1669;10.09;8;33;12;2
1670;17.96;7;26;7;3
1671;1.34;10;37;15;1
1672;16.45;8;33;12;2
1673;18.04;7;26;7;3
1674;2.19;10;37;15;1
1675;18.6;8;33;12;2
1676;12.38;7;26;7;3
1677;3.29;10;37;15;1
1678;15.09;8;33;12;2
1679;8.85;7;26;7;3
1680;3.21;10;37;15;1
1681;14.88;8;33;12;2
1682;17.76;7;26;7;3
1683;0.73;11;38;43;1
1684;5.46;8;33;12;2
1685;31.12;7;26;7;3
1686;0.94;11;38;43;1
1687;5.13;8;33;12;2
1688;37.05;7;26;7;3
1689;1.83;11;38;43;1
1690;9.53;8;33;12;2
1691;21.24;7;26;7;3
1692;3.29;11;38;43;1
1693;6.31;8;34;19;2
1694;13.64;7;26;7;3
1695;6.18;11;38;43;1
1696;11.65;8;34;19;2
1697;12.56;7;27;10;3
1698;3.76;11;38;43;1
1699;10.12;8;34;19;2
1700;11.41;7;27;10;3
1701;6.63;11;38;43;1
1702;7.6;8;34;19;2
1703;3.26;7;27;10;3
1704;7.73;11;38;43;1
1705;2.41;8;34;19;2
1706;0.45;7;27;10;3
1707;6.71;11;38;43;1
1708;3.92;8;34;19;2
1709;0.7;7;27;10;3
1710;4.57;11;38;43;1
1711;7.93;8;34;19;2
1712;1.04;7;27;10;3
1713;3.24;11;38;43;1
1714;14.08;8;34;19;2
1715;2.2;7;27;10;3
1716;6.21;11;38;43;1
1717;15.68;8;34;19;2
1718;4.4;7;27;10;3
1719;5.13;11;38;43;1
1720;16.06;8;34;19;2
1721;8.85;7;27;10;3
1722;3.75;11;38;43;1
1723;18.35;8;34;19;2
1724;12.72;7;27;10;3
1725;2.72;11;38;43;1
1726;15.02;8;34;19;2
1727;11.14;7;27;10;3
1728;1.83;11;38;43;1
1729;15.62;8;34;19;2
1730;18.26;7;27;10;3
1731;3.17;11;38;43;1
1732;9.63;7;35;13;2
1733;11.11;7;27;10;3
1734;5.75;11;38;43;1
1735;9.76;7;35;13;2
1736;13.77;7;27;10;3
1737;7.33;11;39;18;1
1738;6.89;7;35;13;2
1739;14.88;7;27;10;3
1740;6.02;11;39;18;1
1741;8.16;7;35;13;2
1742;9.48;7;27;10;3
1743;9.17;11;39;18;1
1744;4.0;7;35;13;2
1745;11.4;8;28;15;3
1746;5.65;11;39;18;1
1747;2.57;7;35;13;2
1748;14.66;8;28;15;3
1749;1.82;11;39;18;1
1750;4.76;7;35;13;2
1751;9.65;8;28;15;3
1752;1.29;11;39;18;1
1753;9.35;7;35;13;2
1754;2.06;8;28;15;3
1755;2.23;11;39;18;1
1756;19.0;7;35;13;2
1757;0.96;8;28;15;3
1758;4.11;11;39;18;1
1759;22.42;7;35;13;2
1760;1.87;8;28;15;3
1761;5.61;11;39;18;1
1762;17.2;7;35;13;2
1763;3.44;8;28;15;3
1764;3.96;11;39;18;1
1765;13.66;7;35;13;2
1766;6.64;8;28;15;3
1767;3.43;11;39;18;1
1768;15.72;7;35;13;2
1769;10.16;8;28;15;3
1770;5.81;11;39;18;1
1771;15.1;7;35;13;2
1772;8.14;8;28;15;3
1773;5.31;11;39;18;1
1774;10.82;7;35;13;2
1775;8.55;8;28;15;3
1776;4.66;11;39;18;1
1777;13.36;7;35;13;2
1778;11.06;8;28;15;3
1779;7.37;11;39;18;1
1780;12.44;6;36;15;2
1781;9.46;8;28;15;3
1782;7.57;11;39;18;1
1783;7.75;6;36;15;2
1784;10.13;8;28;15;3
1785;6.37;11;39;18;1
1786;8.43;6;36;15;2
1787;11.95;8;28;15;3
1788;4.48;11;39;18;1
1789;3.44;6;36;15;2
1790;11.35;8;28;15;3
1791;5.98;11;39;18;1
1792;4.47;6;36;15;2
1793;13.16;8;28;15;3
1794;3.33;11;40;19;1
1795;9.02;6;36;15;2
1796;13.41;8;28;15;3
1797;3.13;11;40;19;1
1798;18.13;6;36;15;2
1799;12.6;8;29;18;3
1800;5.72;11;40;19;1
1801;34.9;6;36;15;2
1802;11.98;8;29;18;3
1803;3.35;11;40;19;1
1804;47.74;6;36;15;2
1805;11.78;8;29;18;3
1806;5.17;11;40;19;1
1807;30.99;6;36;15;2
1808;11.36;8;29;18;3
1809;3.72;11;40;19;1
1810;15.31;6;36;15;2
1811;9.63;8;29;18;3
1812;0.64;11;40;19;1
1813;16.29;6;36;15;2
1814;6.26;8;29;18;3
1815;1.15;11;40;19;1
1816;15.41;6;36;15;2
1817;10.15;8;29;18;3
1818;2.05;11;40;19;1
1819;11.32;6;36;15;2
1820;18.57;8;29;18;3
1821;4.08;11;40;19;1
1822;5.82;6;36;15;2
1823;16.48;8;29;18;3
1824;7.53;11;40;19;1
1825;0.14;6;36;15;2
1826;5.88;8;29;18;3
1827;14.75;11;40;19;1
1828;0.12;6;36;15;2
1829;1.27;8;29;18;3
1830;16.52;11;40;19;1
1831;0.25;6;36;15;2
1832;2.01;8;29;18;3
1833;12.07;11;40;19;1
1834;0.51;6;36;15;2
1835;3.56;8;29;18;3
1836;0.0;11;0;0;1
1837;0.52;6;36;15;2
1838;6.27;8;29;18;3
1839;0.0;11;0;0;1
1840;0.55;6;36;15;2
1841;7.17;8;29;18;3
1842;0.0;11;0;0;1
1843;0.27;6;36;15;2
1844;4.18;8;29;18;3
1845;0.0;11;0;0;1
1846;0.38;5;37;21;2
1847;7.61;8;29;18;3
1848;0.0;11;0;0;1
1849;0.29;5;37;21;2
1850;8.85;8;29;18;3
1851;0.0;11;0;0;1
1852;0.73;5;37;21;2
1853;7.83;8;29;18;3
1854;0.0;11;0;0;1
1855;2.21;5;37;21;2
1856;5.9;8;29;18;3
1857;0.0;11;0;0;1
1858;5.17;5;37;21;2
1859;2.93;8;29;18;3
1860;0.0;11;0;0;1
1861;11.33;5;37;21;2
1862;0.25;8;29;18;3
1863;0.0;11;0;0;1
1864;23.35;5;37;21;2
1865;0.26;8;29;18;3
1866;0.0;9;0;0;1
1867;45.03;5;37;21;2
1868;0.41;8;29;18;3
1869;0.0;4;0;0;1
1870;60.06;5;37;21;2
1871;0.2;8;29;18;3
1872;0.0;4;0;0;1
1873;60.93;5;38;8;2
1874;0.4;8;29;18;3
1875;0.0;4;0;0;1
1876;52.07;6;38;8;2
1877;0.55;8;29;18;3
1878;0.0;3;0;0;1
1879;30.34;6;38;8;2
1880;0.48;8;29;18;3
1881;0.0;3;0;0;1
1882;16.88;6;38;8;2
1883;0.35;8;29;18;3
1884;0.0;2;0;0;1
1885;0.36;6;38;8;2
1886;0.2;8;29;18;3
1887;0.0;1;0;0;1
1888;0.51;6;38;8;2
1889;0.16;8;29;18;3
1890;0.0;1;0;0;1
1891;0.56;6;38;8;2
1892;0.2;8;29;18;3
1893;0.0;1;0;0;1
1894;0.86;6;38;8;2
1895;0.28;8;29;18;3
1896;0.0;1;0;0;1
1897;2.07;6;38;8;2
1898;0.32;8;29;18;3
1899;0.0;1;0;0;1
1900;5.03;6;38;8;2
1901;0.14;8;29;18;3
1902;0.0;1;0;0;1
1903;10.43;6;38;8;2
1904;0.29;8;29;18;3
1905;0.0;1;0;0;1
1906;20.99;6;38;8;2
1907;0.35;8;29;18;3
1908;0.0;1;0;0;1
1909;33.31;6;38;8;2
1910;0.32;8;29;18;3
1911;0.0;1;0;0;1
1912;40.8;6;38;8;2
1913;0.4;8;29;18;3
1914;0.0;1;0;0;1
1915;38.28;6;38;8;2
1916;0.3;8;29;18;3
1917;0.0;0;0;0;1
1918;19.82;6;38;8;2
1919;0.55;8;29;18;3
1920;0.0;0;0;0;1
1921;5.82;6;38;8;2
1922;0.79;8;29;18;3
1923;0.0;0;0;0;1
1924;3.15;5;39;15;2
1925;1.2;8;29;18;3
1926;0.0;0;0;0;1
1927;6.13;5;39;15;2
1928;2.03;8;30;42;3
