id;mtotal;vms;clock;lastclocktime;stage
105;98.44;1;3;6;1
106;0.25;1;2;6;2
107;0.09;1;2;5;3
108;98.44;1;3;6;1
109;0.5;1;2;6;2
110;0.19;1;2;5;3
111;98.44;1;3;6;1
112;0.0;1;2;6;2
113;0.38;1;2;5;3
114;98.16;1;3;6;1
115;0.02;1;2;6;2
116;0.75;1;2;5;3
117;96.33;1;4;24;1
118;0.05;1;3;6;2
119;0.52;1;2;5;3
120;92.67;1;4;24;1
121;0.19;1;3;6;2
122;0.03;1;2;5;3
123;86.77;1;4;24;1
124;0.47;1;3;6;2
125;0.08;1;2;5;3
126;75.09;1;4;24;1
127;2.5;1;3;6;2
128;0.17;1;2;5;3
129;51.75;1;4;24;1
130;6.56;1;3;6;2
131;0.34;1;2;5;3
132;23.06;1;4;24;1
133;13.69;1;3;6;2
134;0.72;1;2;5;3
135;46.69;1;4;24;1
136;27.94;1;3;6;2
137;0.44;1;2;5;3
138;93.94;1;4;24;1
139;51.44;1;3;6;2
140;0.88;1;2;5;3
141;98.44;1;4;24;1
142;98.44;1;3;6;2
143;0.75;1;2;5;3
144;98.44;1;4;24;1
145;98.44;1;3;6;2
146;0.52;1;2;5;3
147;98.44;1;4;24;1
148;98.44;1;3;6;2
149;1.03;1;2;5;3
150;98.44;1;4;24;1
151;98.44;1;3;6;2
152;0.08;1;2;5;3
153;98.44;1;4;24;1
154;98.44;1;3;6;2
155;0.17;1;2;5;3
156;98.44;1;4;24;1
157;98.44;1;3;6;2
158;0.34;1;2;5;3
159;98.44;1;4;24;1
160;98.44;1;3;6;2
161;0.69;1;2;5;3
162;98.44;1;4;24;1
163;98.44;1;3;6;2
164;0.38;1;2;5;3
165;98.44;1;4;24;1
166;98.44;1;3;6;2
167;0.75;1;2;5;3
168;98.44;1;4;24;1
169;98.44;1;3;6;2
170;0.5;1;2;5;3
171;98.44;1;4;24;1
172;98.44;1;3;6;2
173;0.0;1;2;5;3
174;98.44;1;4;24;1
175;98.44;1;3;6;2
176;0.0;1;2;5;3
177;98.44;1;4;24;1
178;98.44;1;3;6;2
179;0.0;1;2;5;3
180;98.44;1;4;24;1
181;98.44;1;3;6;2
182;0.0;1;2;5;3
183;98.44;1;4;24;1
184;98.44;1;3;6;2
185;0.02;1;2;5;3
186;98.44;1;4;24;1
187;98.44;1;3;6;2
188;0.03;1;2;5;3
189;98.44;1;4;24;1
190;98.44;1;3;6;2
191;0.06;1;2;5;3
192;97.47;1;4;24;1
193;98.44;1;3;6;2
194;0.13;1;2;5;3
195;94.95;2;5;24;1
196;98.44;1;3;6;2
197;0.27;1;2;5;3
198;90.37;2;5;24;1
199;98.44;1;3;6;2
200;0.53;1;2;5;3
201;81.54;2;5;24;1
202;98.44;1;3;6;2
203;0.06;1;2;5;3
204;64.64;2;5;24;1
205;98.44;1;3;6;2
206;0.14;1;2;5;3
207;30.84;2;5;24;1
208;97.8;1;3;6;2
209;0.28;1;2;5;3
210;25.25;2;5;24;1
211;95.6;2;4;29;2
212;0.56;1;2;5;3
213;51.56;2;5;24;1
214;91.84;2;4;29;2
215;0.14;1;3;5;3
216;74.19;2;5;24;1
217;84.77;2;4;29;2
218;0.78;1;3;5;3
219;98.44;2;5;24;1
220;70.91;2;4;29;2
221;2.06;1;3;5;3
222;98.44;2;5;24;1
223;43.38;2;4;29;2
224;4.69;1;3;5;3
225;98.44;2;5;24;1
226;29.31;2;4;29;2
227;10.94;1;3;5;3
228;98.44;2;5;24;1
229;59.69;2;4;29;2
230;23.44;1;3;5;3
231;98.44;2;5;24;1
232;79.94;2;4;29;2
233;47.44;1;3;5;3
234;98.44;2;5;24;1
235;91.94;2;4;29;2
236;64.44;1;3;5;3
237;98.44;2;5;24;1
238;98.44;2;4;29;2
239;98.44;1;3;5;3
240;98.44;2;5;24;1
241;98.4;2;4;29;2
242;98.44;1;3;5;3
243;98.44;2;5;24;1
244;97.38;2;4;29;2
245;98.44;1;3;5;3
246;98.12;2;5;24;1
247;94.77;2;4;11;2
248;98.44;1;3;5;3
249;96.72;2;5;24;1
250;89.53;2;4;11;2
251;98.44;1;3;5;3
252;93.92;2;6;18;1
253;79.06;2;5;11;2
254;98.44;1;3;5;3
255;87.85;2;6;18;1
256;58.13;2;5;11;2
257;98.44;1;3;5;3
258;75.71;2;6;18;1
259;18.77;2;5;11;2
260;98.44;1;3;5;3
261;51.8;2;6;18;1
262;0.8;2;5;11;2
263;98.44;1;3;5;3
264;24.94;2;6;18;1
265;2.66;2;5;11;2
266;98.44;1;3;5;3
267;20.44;2;6;18;1
268;6.89;2;5;11;2
269;98.44;1;3;5;3
270;11.44;2;6;18;1
271;15.34;2;5;11;2
272;98.44;1;3;5;3
273;23.94;2;6;18;1
274;31.75;2;5;11;2
275;98.44;1;3;5;3
276;48.94;2;6;18;1
277;65.06;2;5;11;2
278;98.44;1;3;5;3
279;74.94;2;6;18;1
280;82.19;2;5;11;2
281;98.44;1;3;5;3
282;98.44;2;6;18;1
283;98.44;2;5;11;2
284;96.98;1;3;5;3
285;98.44;2;6;18;1
286;98.44;2;5;11;2
287;94.15;2;4;23;3
288;98.44;2;6;18;1
289;98.44;2;5;11;2
290;88.73;2;4;23;3
291;98.44;2;6;18;1
292;98.44;2;5;11;2
293;79.03;2;4;23;3
294;98.44;2;6;18;1
295;98.44;2;5;11;2
296;59.63;2;4;23;3
297;98.44;2;6;18;1
298;98.44;2;5;11;2
299;20.81;2;4;23;3
300;98.44;2;6;18;1
301;98.44;2;5;11;2
302;36.19;2;4;23;3
303;98.44;2;6;18;1
304;98.44;2;5;11;2
305;62.44;2;4;23;3
306;98.44;2;6;18;1
307;98.44;2;5;11;2
308;98.22;2;4;23;3
309;97.84;2;6;18;1
310;98.44;2;5;11;2
311;96.88;2;4;23;3
312;95.88;2;6;18;1
313;98.44;2;5;11;2
314;94.19;2;4;23;3
315;91.76;2;7;20;1
316;97.67;2;5;11;2
317;88.38;2;4;9;3
318;83.52;2;7;20;1
319;95.69;2;5;11;2
320;76.77;2;4;9;3
321;67.04;2;7;20;1
322;91.38;2;5;11;2
323;53.53;2;4;9;3
324;34.45;2;7;20;1
325;82.77;2;6;22;2
326;21.07;2;5;9;3
327;8.19;2;7;20;1
328;65.53;2;6;22;2
329;14.15;2;5;9;3
330;4.16;2;7;20;1
331;31.06;2;6;22;2
332;0.3;2;5;9;3
333;8.62;2;7;20;1
334;11.91;2;6;22;2
335;0.62;2;5;9;3
336;18.03;2;7;20;1
337;2.63;2;6;22;2
338;2.52;2;5;9;3
339;36.75;2;7;20;1
340;6.31;2;6;22;2
341;6.61;2;5;9;3
342;51.06;2;7;20;1
343;14.19;2;6;22;2
344;14.28;2;5;9;3
345;53.69;2;7;20;1
346;29.94;2;6;22;2
347;29.63;2;5;9;3
348;58.94;2;7;20;1
349;61.44;2;6;22;2
350;60.31;2;5;9;3
351;67.94;2;7;20;1
352;73.94;2;6;22;2
353;89.69;2;5;9;3
354;86.44;2;7;20;1
355;98.44;2;6;22;2
356;98.44;2;5;9;3
357;98.44;2;7;20;1
358;98.44;2;6;22;2
359;98.44;2;5;9;3
360;98.44;2;7;20;1
361;98.44;2;6;22;2
362;98.44;2;5;9;3
363;98.44;2;7;20;1
364;98.44;2;6;22;2
365;98.44;2;5;9;3
366;98.44;2;7;20;1
367;98.44;2;6;22;2
368;98.44;2;5;9;3
369;98.44;2;7;20;1
370;98.44;2;6;22;2
371;98.44;2;5;9;3
372;98.44;2;7;20;1
373;98.44;2;6;22;2
374;97.84;2;5;9;3
375;98.44;2;7;20;1
376;98.44;2;6;22;2
377;95.88;2;5;9;3
378;98.44;2;7;20;1
379;98.44;2;6;22;2
380;91.76;2;5;17;3
381;98.44;2;7;20;1
382;98.44;2;6;22;2
383;83.52;2;5;17;3
384;98.44;2;7;20;1
385;98.43;2;6;22;2
386;67.06;2;5;17;3
387;98.44;2;7;20;1
388;97.73;2;6;22;2
389;34.13;2;5;17;3
390;98.44;2;7;20;1
391;95.75;2;6;22;2
392;6.77;2;5;17;3
393;98.44;2;7;20;1
394;91.51;2;6;22;2
395;0.55;2;6;17;3
396;98.44;2;7;20;1
397;83.02;2;6;22;2
398;1.11;2;6;17;3
399;98.44;2;7;20;1
400;66.05;2;6;22;2
401;2.86;2;6;17;3
402;98.13;2;7;20;1
403;32.61;2;6;22;2
404;6.28;2;6;17;3
405;97.04;2;7;20;1
406;9.22;2;6;22;2
407;13.63;2;6;17;3
408;94.86;2;7;20;1
409;0.44;2;6;22;2
410;28.31;2;6;17;3
411;90.5;2;7;20;1
412;0.38;2;6;22;2
413;58.19;2;6;17;3
414;81.78;2;7;20;1
415;0.25;2;6;22;2
416;84.94;2;6;17;3
417;63.87;2;8;33;1
418;0.0;2;6;22;2
419;98.44;2;6;17;3
420;47.74;3;8;33;1
421;0.0;3;7;22;2
422;98.44;2;6;17;3
423;44.98;3;8;33;1
424;0.0;3;7;22;2
425;98.44;2;6;17;3
426;40.11;3;8;33;1
427;0.32;3;7;22;2
428;98.44;2;6;17;3
429;30.74;3;8;33;1
430;1.16;3;7;22;2
431;98.44;2;6;17;3
432;12.08;3;8;33;1
433;2.84;3;7;22;2
434;98.44;2;6;17;3
435;5.85;3;8;33;1
436;6.79;3;7;22;2
437;98.2;2;6;17;3
438;12.48;3;8;33;1
439;14.63;3;7;22;2
440;96.41;2;6;17;3
441;26.01;3;8;33;1
442;30.44;3;7;22;2
443;92.82;2;6;17;3
444;43.75;3;8;33;1
445;42.11;3;7;22;2
446;85.64;2;6;16;3
447;55.4;3;8;33;1
448;52.13;3;7;22;2
449;71.28;2;6;16;3
450;74.69;3;8;33;1
451;72.48;3;7;22;2
452;42.57;2;6;16;3
453;74.27;3;8;33;1
454;75.85;3;7;22;2
455;0.15;2;6;16;3
456;79.1;3;8;33;1
457;86.27;3;7;22;2
458;0.3;2;6;16;3
459;93.1;3;8;33;1
460;98.44;3;7;22;2
461;0.12;2;6;16;3
462;98.44;3;8;33;1
463;98.44;3;7;22;2
464;0.24;2;6;16;3
465;98.35;3;8;33;1
466;98.44;3;7;22;2
467;0.48;2;6;16;3
468;97.75;3;8;33;1
469;98.44;3;7;22;2
470;0.49;2;6;16;3
471;96.49;3;8;33;1
472;98.24;3;7;22;2
473;0.51;2;6;16;3
474;93.52;3;8;33;1
475;97.53;3;7;22;2
476;0.52;2;6;16;3
477;87.56;3;8;33;1
478;96.09;3;7;22;2
479;0.53;2;6;16;3
480;75.65;3;8;33;1
481;92.8;3;7;22;2
482;0.56;2;6;16;3
483;56.81;3;8;21;1
484;86.14;3;7;22;2
485;1.13;2;6;16;3
486;46.95;3;9;21;1
487;72.62;3;7;22;2
488;0.77;2;6;16;3
489;30.24;3;9;21;1
490;57.92;3;7;22;2
491;0.05;2;6;16;3
492;26.5;3;9;21;1
493;48.84;3;8;24;2
494;0.09;2;6;16;3
495;20.19;3;9;21;1
496;31.01;2;8;24;2
497;0.19;3;7;16;3
498;7.58;3;9;21;1
499;22.69;2;8;24;2
500;0.39;3;7;16;3
501;4.02;3;9;21;1
502;11.38;2;8;24;2
503;0.81;3;7;16;3
504;8.22;3;9;21;1
505;0.43;2;8;24;2
506;1.64;3;7;16;3
507;16.98;3;9;21;1
508;0.89;2;8;24;2
509;3.8;3;7;16;3
510;34.34;3;9;21;1
511;2.25;2;8;24;2
512;8.11;3;7;16;3
513;36.05;3;9;21;1
514;5.3;2;8;24;2
515;16.42;3;7;16;3
516;39.83;3;9;21;1
517;11.9;2;8;24;2
518;33.53;3;7;16;3
519;47.55;3;9;21;1
520;24.86;2;8;24;2
521;34.96;3;7;16;3
522;63.0;3;9;21;1
523;51.28;2;8;24;2
524;38.15;3;7;16;3
525;72.23;3;9;21;1
526;59.63;2;8;24;2
527;44.19;3;7;16;3
528;79.02;3;9;21;1
529;69.81;2;8;24;2
530;56.6;3;7;16;3
531;92.94;3;9;21;1
532;90.19;2;8;24;2
533;81.44;3;7;16;3
534;98.44;3;9;21;1
535;98.44;2;8;24;2
536;98.29;3;7;16;3
537;98.44;3;9;21;1
538;98.44;2;8;24;2
539;97.61;3;7;16;3
540;98.44;3;9;21;1
541;98.44;2;8;24;2
542;96.27;3;7;16;3
543;98.44;3;9;21;1
544;98.44;2;8;24;2
545;93.59;3;7;16;3
546;98.44;3;9;21;1
547;98.44;2;8;24;2
548;88.22;3;7;16;3
549;98.44;3;9;21;1
550;98.44;2;8;24;2
551;77.48;3;7;16;3
552;98.44;3;9;21;1
553;98.44;2;8;24;2
554;65.29;3;7;16;3
555;98.44;3;9;21;1
556;98.44;2;8;24;2
557;64.45;3;7;16;3
558;98.44;3;9;21;1
559;98.44;2;8;24;2
560;62.52;3;7;16;3
561;98.06;3;9;21;1
562;98.44;2;8;24;2
563;58.03;3;7;21;3
564;97.16;3;9;21;1
565;98.44;2;8;24;2
566;49.4;3;7;21;3
567;95.37;3;9;21;1
568;98.44;2;8;24;2
569;31.8;3;7;21;3
570;91.55;3;9;21;1
571;98.44;2;8;24;2
572;21.6;3;7;21;3
573;83.61;3;9;21;1
574;98.44;2;8;24;2
575;9.21;3;7;21;3
576;67.76;3;9;21;1
577;98.44;2;8;24;2
578;0.09;3;7;21;3
579;60.32;3;9;21;1
580;98.44;2;8;24;2
581;0.19;3;7;21;3
582;53.65;3;10;31;1
583;98.44;2;8;24;2
584;0.07;3;7;21;3
585;40.3;4;10;31;1
586;98.44;2;8;24;2
587;0.14;3;7;21;3
588;29.14;4;10;31;1
589;98.44;2;8;24;2
590;0.3;3;7;21;3
591;25.17;4;10;31;1
592;98.44;2;8;24;2
593;0.27;3;7;21;3
594;16.97;4;10;31;1
595;98.44;2;8;24;2
596;0.55;3;7;21;3
597;5.16;4;10;31;1
598;98.44;2;8;24;2
599;0.77;3;7;21;3
600;11.51;4;10;31;1
601;98.44;2;8;24;2
602;0.54;3;7;21;3
603;23.95;4;10;31;1
604;98.44;2;8;24;2
605;0.76;3;7;21;3
606;35.06;4;10;31;1
607;97.9;2;8;24;2
608;0.51;3;7;21;3
609;57.69;4;10;31;1
610;96.58;2;8;24;2
611;0.36;3;7;21;3
612;76.94;4;10;31;1
613;93.94;2;8;24;2
614;0.07;3;7;21;3
615;77.19;4;10;31;1
616;88.23;2;8;24;2
617;0.14;3;7;21;3
618;79.69;4;10;31;1
619;76.45;2;9;38;2
620;0.29;2;8;21;3
621;85.94;4;10;31;1
622;52.99;2;9;38;2
623;0.25;2;8;21;3
624;98.44;4;10;31;1
625;40.58;2;9;38;2
626;0.51;2;8;21;3
627;98.4;4;10;31;1
628;31.28;2;9;38;2
629;0.35;2;8;21;3
630;97.84;4;10;31;1
631;13.34;2;9;38;2
632;0.38;2;8;21;3
633;96.46;4;10;31;1
634;4.97;2;9;38;2
635;1.48;2;8;21;3
636;93.48;4;10;31;1
637;11.21;2;9;38;2
638;3.07;2;8;21;3
639;87.36;4;10;31;1
640;18.2;2;9;38;2
641;7.2;2;8;21;3
642;75.12;4;10;31;1
643;31.95;2;9;38;2
644;14.97;2;8;21;3
645;53.13;4;10;31;1
646;57.47;2;9;38;2
647;31.5;2;8;21;3
648;40.13;4;10;31;1
649;66.5;2;9;38;2
650;64.56;2;8;21;3
651;30.02;4;11;21;1
652;84.56;2;9;38;2
653;83.69;2;8;21;3
654;23.55;5;11;21;1
655;89.19;2;9;38;2
656;98.44;2;8;21;3
657;22.11;5;11;21;1
658;98.44;2;9;38;2
659;98.44;2;8;21;3
660;19.17;5;11;21;1
661;98.44;2;9;38;2
662;98.44;2;8;21;3
663;14.03;5;11;21;1
664;98.44;2;9;38;2
665;98.44;2;8;21;3
666;5.28;5;11;21;1
667;98.44;2;9;38;2
668;98.44;2;8;21;3
669;11.53;5;11;21;1
670;98.44;2;9;38;2
671;98.44;2;8;21;3
672;24.23;5;11;21;1
673;98.44;2;9;38;2
674;98.44;2;8;21;3
675;49.18;5;11;21;1
676;98.44;2;9;38;2
677;98.44;2;8;21;3
678;70.85;5;11;21;1
679;98.44;2;9;38;2
680;98.44;2;8;21;3
681;82.05;5;11;21;1
682;98.44;2;9;38;2
683;98.44;2;8;21;3
684;85.7;5;12;10;1
685;98.44;2;9;38;2
686;98.44;2;8;21;3
687;76.62;4;12;10;1
688;98.44;2;9;38;2
689;98.44;2;8;21;3
690;53.58;4;12;10;1
691;98.44;2;9;38;2
692;98.44;2;8;21;3
693;35.41;4;12;10;1
694;98.44;2;9;38;2
695;98.44;2;8;21;3
696;14.46;4;12;10;1
697;98.44;2;9;38;2
698;98.44;2;8;21;3
699;8.11;4;12;10;1
700;98.44;2;9;38;2
701;98.39;2;8;21;3
702;17.41;4;12;10;1
703;98.44;2;9;38;2
704;97.56;2;8;21;3
705;35.64;4;12;10;1
706;98.44;2;9;38;2
707;95.6;2;8;21;3
708;51.09;4;12;10;1
709;98.44;2;9;38;2
710;91.22;2;8;28;3
711;75.0;4;12;10;1
712;98.44;2;9;38;2
713;82.44;2;8;28;3
714;83.89;4;12;10;1
715;98.44;2;9;38;2
716;64.88;2;8;28;3
717;93.3;4;12;10;1
718;98.44;2;9;38;2
719;32.75;2;8;28;3
720;94.16;4;12;10;1
721;98.44;2;9;38;2
722;15.5;2;8;28;3
723;88.73;4;12;10;1
724;98.44;2;9;38;2
725;0.51;2;8;28;3
726;77.47;3;13;13;1
727;98.44;2;9;38;2
728;0.02;2;8;28;3
729;54.96;3;13;13;1
730;98.44;2;9;38;2
731;0.07;2;8;28;3
732;37.54;3;13;13;1
733;98.44;2;9;38;2
734;0.15;2;8;28;3
735;26.51;3;13;13;1
736;98.44;2;9;38;2
737;0.3;2;8;28;3
738;18.94;3;13;13;1
739;98.44;2;9;38;2
740;0.59;2;8;28;3
741;13.45;3;13;13;1
742;98.44;2;9;38;2
743;0.69;2;8;28;3
744;28.13;3;13;13;1
745;98.44;2;9;38;2
746;0.88;2;8;28;3
747;57.15;3;13;13;1
748;98.44;2;9;38;2
749;0.27;2;8;28;3
750;92.19;3;13;13;1
751;98.44;2;9;38;2
752;0.05;2;8;28;3
753;94.27;3;13;13;1
754;98.44;2;9;38;2
755;0.1;2;8;28;3
756;97.9;3;13;13;1
757;98.44;2;9;38;2
758;0.21;2;8;28;3
759;95.81;3;14;10;1
760;98.44;2;9;38;2
761;0.42;2;8;28;3
762;91.61;2;14;10;1
763;98.44;2;9;38;2
764;0.34;2;8;28;3
765;83.67;2;14;10;1
766;98.44;2;9;38;2
767;0.19;2;8;28;3
768;68.14;2;14;10;1
769;98.44;2;9;38;2
770;0.38;2;8;28;3
771;37.82;2;14;10;1
772;98.44;2;9;38;2
773;0.25;2;8;28;3
774;11.86;2;14;10;1
775;98.44;2;9;38;2
776;0.0;2;8;28;3
777;24.28;2;14;10;1
778;98.44;2;9;38;2
779;0.02;2;8;28;3
780;50.13;2;14;10;1
781;98.02;2;9;38;2
782;0.03;2;8;28;3
783;73.31;2;14;10;1
784;97.17;2;9;38;2
785;0.06;2;8;28;3
786;97.69;2;14;10;1
787;95.13;2;9;38;2
788;0.13;2;8;28;3
789;98.44;2;14;10;1
790;91.03;2;9;38;2
791;0.27;2;8;28;3
792;98.44;2;14;10;1
793;82.45;2;9;38;2
794;0.55;2;8;28;3
795;98.44;2;14;10;1
796;64.91;2;10;57;2
797;0.09;2;9;28;3
798;98.44;2;14;10;1
799;56.81;3;10;57;2
800;0.19;1;9;28;3
801;98.44;2;14;10;1
802;40.63;3;10;57;2
803;0.38;1;9;28;3
804;98.44;2;14;10;1
805;31.45;3;10;57;2
806;0.27;1;9;28;3
807;98.44;2;14;10;1
808;13.08;3;10;57;2
809;0.05;1;9;28;3
810;98.44;2;14;10;1
811;1.69;3;10;57;2
812;0.13;1;9;28;3
813;97.52;2;14;10;1
814;4.39;3;10;57;2
815;0.25;1;9;28;3
816;95.05;2;14;10;1
817;9.81;3;10;57;2
818;0.5;1;9;28;3
819;90.12;2;15;17;1
820;20.6;3;10;57;2
821;1.0;1;9;28;3
822;80.45;2;15;17;1
823;30.77;3;10;57;2
824;2.31;1;9;28;3
825;61.67;2;15;17;1
826;51.1;3;10;57;2
827;5.19;1;9;28;3
828;24.8;2;15;17;1
829;70.1;3;10;57;2
830;9.94;1;9;28;3
831;9.66;2;15;17;1
832;77.77;3;10;57;2
833;21.44;1;9;28;3
834;20.38;2;15;17;1
835;90.44;3;10;57;2
836;44.44;1;9;28;3
837;41.81;2;15;17;1
838;98.44;3;10;57;2
839;90.44;1;9;28;3
840;71.69;2;15;17;1
841;98.44;3;10;57;2
842;98.44;1;9;28;3
843;94.94;2;15;17;1
844;98.44;3;10;57;2
845;98.44;1;9;28;3
846;97.9;2;15;17;1
847;98.44;3;10;57;2
848;98.44;1;9;28;3
849;95.8;2;16;9;1
850;98.44;3;10;57;2
851;98.44;1;9;28;3
852;91.82;2;16;9;1
853;98.44;3;10;57;2
854;98.44;1;9;28;3
855;84.93;2;16;9;1
856;98.44;3;10;57;2
857;98.44;1;9;28;3
858;71.42;2;16;9;1
859;98.44;3;10;57;2
860;98.44;1;9;28;3
861;44.41;2;16;9;1
862;98.44;3;10;57;2
863;98.44;1;9;28;3
864;24.88;2;16;9;1
865;98.44;3;10;57;2
866;98.44;1;9;28;3
867;51.31;2;16;9;1
868;98.44;3;10;57;2
869;98.44;1;9;28;3
870;89.69;2;16;9;1
871;98.44;3;10;57;2
872;98.44;1;9;28;3
873;98.44;2;16;9;1
874;98.44;3;10;57;2
875;98.44;1;9;28;3
876;97.66;2;16;8;1
877;98.44;3;10;57;2
878;98.44;1;9;28;3
879;95.34;1;17;8;1
880;98.43;3;10;57;2
881;98.44;1;9;28;3
882;92.02;1;17;8;1
883;97.96;3;10;57;2
884;98.44;1;9;28;3
885;85.59;1;17;8;1
886;96.8;3;10;57;2
887;98.44;1;9;28;3
888;72.75;1;17;8;1
889;94.12;3;10;57;2
890;98.44;1;9;28;3
891;47.06;1;17;8;1
892;88.65;3;10;57;2
893;98.44;1;9;28;3
894;45.19;1;17;8;1
895;77.69;3;10;57;2
896;98.44;1;9;28;3
897;90.77;1;18;6;1
898;55.73;3;11;32;2
899;98.44;1;9;28;3
900;96.54;2;18;6;1
901;41.13;4;11;32;2
902;98.44;1;9;28;3
903;94.29;2;18;6;1
904;26.6;4;11;32;2
905;98.44;1;9;28;3
906;89.67;2;19;2;1
907;19.79;4;11;32;2
908;98.44;1;9;28;3
909;79.34;3;19;2;1
910;14.24;4;11;32;2
911;98.44;1;9;28;3
912;59.27;3;19;2;1
913;3.6;4;11;32;2
914;98.44;1;9;28;3
915;31.02;3;19;2;1
916;7.57;4;11;32;2
917;98.44;1;9;28;3
918;63.09;3;19;2;1
919;16.18;4;11;32;2
920;98.44;1;9;28;3
921;50.16;3;19;2;1
922;33.68;4;11;32;2
923;98.44;1;9;28;3
924;31.77;3;19;2;1
925;51.67;4;11;32;2
926;98.44;1;9;28;3
927;63.53;2;20;5;1
928;63.16;4;11;32;2
929;98.44;1;9;28;3
930;90.06;2;20;5;1
931;77.63;4;11;32;2
932;98.44;1;9;28;3
933;85.75;2;20;5;1
934;89.43;4;11;32;2
935;98.44;1;9;28;3
936;73.06;2;20;5;1
937;97.23;4;11;32;2
938;98.44;1;9;28;3
939;53.35;2;20;5;1
940;95.25;4;11;32;2
941;98.44;1;9;28;3
942;15.94;2;20;5;1
943;91.25;4;11;32;2
944;98.44;1;9;28;3
945;33.44;2;20;5;1
946;82.88;4;11;32;2
947;98.44;1;9;28;3
948;68.44;2;20;5;1
949;65.83;5;12;15;2
950;98.44;1;9;28;3
951;98.41;2;20;5;1
952;55.91;5;12;15;2
953;98.44;1;9;28;3
954;97.62;2;20;5;1
955;40.58;5;12;15;2
956;98.44;1;9;28;3
957;95.39;2;21;9;1
958;31.23;5;12;15;2
959;98.44;1;9;28;3
960;90.79;2;21;9;1
961;14.8;5;12;15;2
962;98.44;1;9;28;3
963;82.02;2;21;9;1
964;5.23;5;12;15;2
965;98.44;1;9;28;3
966;64.72;2;21;9;1
967;7.28;5;12;15;2
968;98.44;1;9;28;3
969;32.5;2;21;9;1
970;14.79;5;12;15;2
971;98.44;1;9;28;3
972;16.06;2;21;9;1
973;29.68;5;12;15;2
974;98.44;1;9;28;3
975;23.69;2;21;9;1
976;40.5;5;12;15;2
977;98.44;1;9;28;3
978;48.44;2;21;9;1
979;45.1;5;12;15;2
980;98.44;1;9;28;3
981;70.44;2;21;9;1
982;51.25;5;12;15;2
983;98.44;1;9;28;3
984;98.44;2;21;9;1
985;63.43;5;12;15;2
986;98.44;1;9;28;3
987;98.44;2;21;9;1
988;74.01;5;12;15;2
989;98.44;1;9;28;3
990;98.44;2;21;9;1
991;78.29;5;12;15;2
992;98.44;1;9;28;3
993;98.44;2;21;9;1
994;72.0;5;12;15;2
995;98.44;1;9;28;3
996;98.44;2;21;9;1
