id;mtotal;vms;clock;lastclocktime;stage
997;12.39;5;13;15;2
998;98.44;1;9;28;3
999;1.88;3;24;18;1
1000;3.14;5;13;15;2
1001;98.44;1;9;28;3
1002;3.95;3;24;18;1
1003;6.8;5;13;15;2
1004;98.44;1;9;28;3
1005;8.11;3;24;18;1
1006;14.25;5;13;15;2
1007;98.44;1;9;28;3
1008;17.26;3;24;18;1
1009;21.17;5;13;15;2
1010;98.44;1;9;28;3
1011;35.31;3;24;18;1
1012;33.01;5;13;15;2
1013;98.44;1;9;28;3
1014;38.18;3;24;18;1
1015;40.63;5;13;15;2
1016;98.44;1;9;28;3
1017;44.25;3;24;18;1
1018;59.18;5;13;15;2
1019;98.44;1;9;28;3
1020;56.73;3;24;18;1
1021;68.68;5;13;15;2
1022;98.44;1;9;28;3
1023;80.02;3;24;18;1
1024;63.96;4;14;10;2
1025;98.44;1;9;28;3
1026;94.94;3;24;18;1
1027;47.33;4;14;10;2
1028;98.44;1;9;28;3
1029;98.44;3;24;18;1
1030;26.41;4;14;10;2
1031;98.44;1;9;28;3
1032;98.41;3;24;18;1
1033;14.6;4;14;10;2
1034;98.44;1;9;28;3
1035;97.85;3;24;18;1
1036;10.56;4;14;10;2
1037;98.44;1;9;28;3
1038;96.76;3;24;18;1
1039;15.08;4;14;10;2
1040;98.44;1;9;28;3
1041;94.55;3;24;18;1
1042;31.72;4;14;10;2
1043;98.44;1;9;28;3
1044;90.15;3;24;18;1
1045;64.52;4;14;10;2
1046;98.44;1;9;28;3
1047;80.9;3;24;18;1
1048;81.92;4;14;10;2
1049;98.44;1;9;28;3
1050;64.3;3;24;18;1
1051;88.18;4;14;10;2
1052;98.44;1;9;28;3
1053;61.94;3;24;18;1
1054;89.86;4;14;10;2
1055;98.44;1;9;28;3
1056;56.89;3;25;21;1
1057;79.73;4;15;10;2
1058;98.44;1;9;28;3
1059;47.11;3;25;21;1
1060;59.48;4;15;10;2
1061;98.44;1;9;28;3
1062;27.76;3;25;21;1
1063;33.45;4;15;10;2
1064;98.44;1;9;28;3
1065;17.07;3;25;21;1
1066;11.43;4;15;10;2
1067;98.44;1;9;28;3
1068;3.14;3;25;21;1
1069;1.36;4;15;10;2
1070;98.44;1;9;28;3
1071;6.99;3;25;21;1
1072;3.5;4;15;10;2
1073;98.44;1;9;28;3
1074;15.11;3;25;21;1
1075;7.5;4;15;10;2
1076;98.44;1;9;28;3
1077;31.69;3;25;21;1
1078;15.3;4;15;10;2
1079;98.44;1;9;28;3
1080;52.27;3;25;21;1
1081;30.95;4;15;10;2
1082;98.44;1;9;28;3
1083;71.1;3;25;21;1
1084;44.66;4;16;7;2
1085;98.44;1;9;28;3
1086;79.44;3;25;21;1
1087;57.46;4;16;7;2
1088;98.44;1;9;28;3
1089;93.44;3;25;21;1
1090;49.97;4;16;7;2
1091;98.44;1;9;28;3
1092;95.1;3;25;21;1
1093;37.0;4;16;7;2
1094;98.44;1;9;28;3
1095;98.44;3;25;21;1
1096;23.82;4;16;7;2
1097;98.44;1;9;28;3
1098;98.44;3;25;21;1
1099;24.97;4;17;4;2
1100;98.44;1;9;28;3
1101;98.44;3;25;21;1
1102;50.25;4;17;4;2
1103;98.44;1;9;28;3
1104;98.44;3;25;21;1
1105;76.36;4;18;1;2
1106;98.44;1;9;28;3
1107;98.44;3;25;21;1
1108;69.92;4;18;1;2
1109;98.44;1;9;28;3
1110;98.44;3;25;21;1
1111;40.64;4;19;1;2
1112;98.44;1;9;28;3
1113;98.44;3;25;21;1
1114;29.65;4;19;1;2
1115;98.44;1;9;28;3
1116;98.44;3;25;21;1
1117;38.71;4;19;1;2
1118;98.44;1;9;28;3
1119;98.44;3;25;21;1
1120;43.43;4;19;1;2
1121;98.44;1;9;28;3
1122;98.44;3;25;21;1
1123;33.5;4;19;1;2
1124;98.44;1;9;28;3
1125;98.44;3;25;21;1
1126;37.97;4;19;1;2
1127;98.44;1;9;28;3
1128;97.95;3;25;21;1
1129;40.95;4;20;5;2
1130;98.44;1;9;28;3
1131;96.82;3;25;21;1
1132;74.53;4;20;5;2
1133;98.44;1;9;28;3
1134;94.17;3;25;21;1
1135;75.41;4;20;5;2
1136;98.44;1;9;28;3
1137;88.84;3;25;21;1
1138;55.12;4;20;5;2
1139;98.44;1;9;28;3
1140;78.2;3;25;21;1
1141;22.47;4;20;5;2
1142;98.44;1;9;28;3
1143;56.41;3;25;21;1
1144;15.26;4;20;5;2
1145;98.44;1;9;28;3
1146;44.17;4;26;28;1
1147;30.3;5;21;5;2
1148;98.44;1;9;28;3
1149;29.01;4;26;28;1
1150;52.41;5;21;5;2
1151;98.44;1;9;28;3
1152;24.7;4;26;28;1
1153;66.88;5;21;5;2
1154;98.44;1;9;28;3
1155;17.01;4;26;28;1
1156;51.43;5;21;5;2
1157;98.44;1;9;28;3
1158;1.75;4;26;28;1
1159;24.57;5;21;5;2
1160;98.44;1;9;28;3
1161;3.15;4;26;28;1
1162;13.95;5;21;5;2
1163;98.44;1;9;28;3
1164;6.33;4;26;28;1
1165;26.98;5;21;5;2
1166;98.44;1;9;28;3
1167;13.47;4;26;28;1
1168;34.93;5;21;5;2
1169;98.44;1;9;28;3
1170;27.87;4;26;28;1
1171;50.29;5;21;5;2
1172;98.44;1;9;28;3
1173;38.91;4;26;28;1
1174;57.7;5;21;5;2
1175;98.44;1;9;28;3
1176;53.63;4;26;28;1
1177;70.89;5;21;5;2
1178;98.44;1;9;28;3
1179;67.81;4;26;28;1
1180;57.98;4;22;10;2
1181;98.44;1;9;28;3
1182;86.94;4;26;28;1
1183;46.66;4;22;10;2
1184;98.44;1;9;28;3
1185;91.69;4;26;28;1
1186;31.63;4;22;10;2
1187;98.44;1;9;28;3
1188;93.94;4;26;28;1
1189;23.43;4;22;10;2
1190;98.44;1;9;28;3
1191;98.42;4;26;28;1
1192;15.34;4;22;10;2
1193;98.44;1;9;28;3
1194;98.01;4;26;28;1
1195;14.23;4;22;10;2
1196;98.44;1;9;28;3
1197;97.19;4;26;28;1
1198;29.78;4;22;10;2
1199;98.44;1;9;28;3
1200;95.18;4;26;28;1
1201;54.38;4;22;10;2
1202;98.44;1;9;28;3
1203;90.99;4;26;28;1
1204;77.36;4;22;10;2
1205;98.44;1;9;28;3
1206;82.38;4;26;28;1
1207;93.98;4;22;10;2
1208;98.44;1;9;28;3
1209;66.4;4;26;28;1
1210;92.96;5;23;8;2
1211;98.44;1;9;28;3
1212;57.81;4;26;28;1
1213;85.94;4;23;8;2
1214;98.44;1;9;28;3
1215;40.63;4;26;28;1
1216;72.21;4;23;8;2
1217;98.44;1;9;28;3
1218;30.03;5;27;23;1
1219;44.93;4;23;8;2
1220;97.42;1;9;28;3
1221;19.21;5;27;23;1
1222;19.65;4;23;8;2
1223;94.84;1;9;28;3
1224;13.32;5;27;23;1
1225;7.58;4;23;8;2
1226;89.7;1;9;28;3
1227;2.1;5;27;23;1
1228;15.19;4;23;8;2
1229;79.42;1;9;28;3
1230;3.83;5;27;23;1
1231;30.66;4;23;8;2
1232;58.84;1;9;28;3
1233;8.08;5;27;23;1
1234;41.19;4;23;8;2
1235;17.69;1;9;28;3
1236;16.51;5;27;23;1
1237;50.3;4;23;8;2
1238;0.38;1;9;28;3
1239;23.84;5;27;23;1
1240;52.16;4;23;8;2
1241;0.75;1;9;28;3
1242;38.51;5;27;23;1
1243;55.84;4;23;8;2
1244;0.5;1;9;28;3
1245;48.29;5;27;23;1
1246;62.86;4;23;8;2
1247;0.01;2;10;149;3
1248;57.52;5;27;23;1
1249;76.4;4;23;8;2
1250;0.02;2;10;149;3
1251;57.0;5;27;23;1
1252;82.09;4;23;8;2
1253;0.76;2;10;149;3
1254;54.22;5;27;23;1
1255;89.71;4;23;8;2
1256;2.24;2;10;149;3
1257;56.14;5;27;23;1
1258;80.21;4;23;8;2
1259;5.75;2;10;149;3
1260;59.0;5;27;23;1
1261;64.2;4;23;8;2
1262;13.06;2;10;149;3
1263;49.9;5;28;14;1
1264;53.6;4;23;8;2
1265;27.19;2;10;149;3
1266;39.92;5;28;14;1
1267;48.34;4;23;8;2
1268;55.94;2;10;149;3
1269;31.68;5;28;14;1
1270;46.81;4;23;8;2
1271;66.94;2;10;149;3
1272;23.29;5;28;14;1
1273;44.02;4;23;8;2
1274;88.94;2;10;149;3
1275;15.16;5;28;14;1
1276;37.79;4;23;8;2
1277;98.44;2;10;149;3
1278;11.28;5;28;14;1
1279;25.32;4;23;8;2
1280;98.44;2;10;149;3
1281;17.51;5;28;14;1
1282;21.98;4;24;23;2
1283;98.44;2;10;149;3
1284;15.67;5;28;14;1
1285;18.96;4;24;23;2
1286;98.44;2;10;149;3
1287;29.64;5;28;14;1
1288;13.06;4;24;23;2
1289;98.44;2;10;149;3
1290;51.15;5;28;14;1
1291;1.54;4;24;23;2
1292;98.44;2;10;149;3
1293;66.12;5;28;14;1
1294;3.62;4;24;23;2
1295;98.44;2;10;149;3
1296;70.43;5;28;14;1
1297;8.15;4;24;23;2
1298;98.44;2;10;149;3
1299;67.9;5;28;14;1
1300;12.64;4;24;23;2
1301;98.44;2;10;149;3
1302;55.91;5;28;14;1
1303;26.6;4;24;23;2
1304;98.44;2;10;149;3
1305;41.14;5;28;14;1
1306;46.27;4;24;23;2
1307;98.44;2;10;149;3
1308;27.2;5;28;14;1
1309;67.34;4;24;23;2
1310;98.44;2;10;149;3
1311;14.52;5;28;14;1
1312;85.5;4;24;23;2
1313;98.44;2;10;149;3
1314;17.57;5;28;14;1
1315;97.81;4;24;23;2
1316;98.44;2;10;149;3
1317;19.33;5;29;17;1
1318;98.29;4;24;23;2
1319;98.44;2;10;149;3
1320;18.28;5;29;17;1
1321;97.52;4;24;23;2
1322;98.44;2;10;149;3
1323;16.53;5;29;17;1
1324;95.3;4;24;23;2
1325;98.44;2;10;149;3
1326;13.48;5;29;17;1
1327;90.61;4;25;14;2
1328;98.44;2;10;149;3
1329;7.67;5;29;17;1
1330;81.23;3;25;14;2
1331;98.44;2;10;149;3
1332;7.68;5;29;17;1
1333;62.64;3;25;14;2
1334;98.44;2;10;149;3
1335;15.47;5;29;17;1
1336;35.56;3;25;14;2
1337;98.44;2;10;149;3
1338;30.63;5;29;17;1
1339;11.5;3;25;14;2
1340;98.44;2;10;149;3
1341;38.37;5;29;17;1
1342;6.63;3;25;14;2
1343;98.44;2;10;149;3
1344;36.81;5;29;17;1
1345;14.56;3;25;14;2
1346;98.44;2;10;149;3
1347;29.24;5;29;17;1
1348;30.69;3;25;14;2
1349;98.44;2;10;149;3
1350;23.83;5;29;17;1
1351;50.94;3;25;14;2
1352;98.44;2;10;149;3
1353;27.62;5;30;12;1
1354;69.77;3;25;14;2
1355;98.44;2;10;149;3
1356;24.55;6;30;12;1
1357;84.44;3;25;14;2
1358;98.44;2;10;149;3
1359;29.17;6;30;12;1
1360;98.44;3;25;14;2
1361;98.44;2;10;149;3
1362;28.61;6;30;12;1
1363;98.44;3;25;14;2
1364;98.14;2;10;149;3
1365;18.04;6;30;12;1
1366;98.44;3;25;14;2
1367;97.01;2;10;149;3
1368;15.02;6;30;12;1
1369;98.44;3;25;14;2
1370;94.02;2;10;149;3
1371;20.08;6;30;12;1
1372;98.44;3;25;14;2
1373;88.05;2;11;42;3
1374;32.89;6;30;12;1
1375;98.44;3;25;14;2
1376;76.12;2;11;42;3
1377;49.21;6;30;12;1
1378;98.44;3;25;14;2
1379;52.98;2;11;42;3
1380;43.62;6;30;12;1
1381;98.44;3;25;14;2
1382;26.06;2;11;42;3
1383;35.27;6;30;12;1
1384;98.44;3;25;14;2
1385;7.19;2;11;42;3
1386;23.01;6;30;12;1
1387;98.44;3;25;14;2
1388;15.44;2;11;42;3
1389;18.01;5;31;11;1
1390;98.44;3;25;14;2
1391;32.44;2;11;42;3
1392;22.02;5;31;11;1
1393;98.44;3;25;14;2
1394;64.94;2;11;42;3
1395;27.4;5;31;11;1
1396;98.44;3;25;14;2
1397;83.94;2;11;42;3
1398;21.76;5;31;11;1
1399;98.44;3;25;14;2
1400;98.44;2;11;42;3
1401;10.54;5;31;11;1
1402;98.44;3;25;14;2
1403;98.44;2;11;42;3
1404;12.09;4;32;3;1
1405;98.44;3;25;14;2
1406;98.44;2;11;42;3
1407;24.19;4;32;3;1
1408;98.02;3;25;14;2
1409;98.44;2;11;42;3
1410;38.02;4;32;3;1
1411;96.82;3;25;14;2
1412;98.44;2;11;42;3
1413;43.62;4;32;3;1
1414;93.64;3;25;14;2
1415;98.44;2;11;42;3
1416;27.41;4;32;3;1
1417;87.28;3;25;29;2
1418;98.44;2;11;42;3
1419;10.82;4;32;3;1
1420;74.57;3;26;29;2
1421;98.44;2;11;42;3
1422;21.52;4;32;3;1
1423;49.15;3;26;29;2
1424;98.44;2;11;42;3
1425;42.8;3;33;6;1
1426;25.34;3;26;29;2
1427;98.44;2;11;42;3
1428;57.35;3;33;6;1
1429;1.53;3;26;29;2
1430;98.44;2;11;42;3
1431;40.09;3;33;6;1
1432;4.0;3;26;29;2
1433;98.44;2;11;42;3
1434;17.95;3;34;2;1
1435;8.44;3;26;29;2
1436;98.44;2;11;42;3
1437;10.67;3;34;2;1
1438;17.31;3;26;29;2
1439;98.44;2;11;42;3
1440;13.94;3;34;2;1
1441;35.85;3;26;29;2
1442;98.44;2;11;42;3
1443;28.59;2;35;2;1
1444;49.6;3;26;29;2
1445;98.3;2;11;42;3
1446;24.86;2;35;2;1
1447;67.44;3;26;29;2
1448;97.38;2;11;42;3
1449;9.17;2;35;2;1
1450;76.44;3;26;29;2
1451;95.19;2;11;42;3
1452;18.57;2;35;2;1
1453;83.77;3;26;29;2
1454;90.38;2;12;27;3
1455;37.38;2;35;2;1
1456;98.44;3;26;29;2
1457;80.8;3;12;27;3
1458;37.31;2;35;2;1
1459;98.44;3;26;29;2
1460;61.63;3;12;27;3
1461;31.19;2;35;2;1
1462;98.44;3;26;29;2
1463;32.86;3;12;27;3
1464;62.94;2;35;2;1
1465;98.44;3;26;29;2
1466;16.46;3;12;27;3
1467;98.44;2;35;2;1
1468;98.44;3;26;29;2
1469;7.48;3;12;27;3
1470;97.76;2;35;2;1
1471;98.44;3;26;29;2
1472;16.19;3;12;27;3
1473;95.52;1;36;9;1
1474;98.44;3;26;29;2
1475;31.6;3;12;27;3
1476;91.03;1;36;9;1
1477;98.44;3;26;29;2
1478;62.77;3;12;27;3
1479;83.02;1;36;9;1
1480;98.44;3;26;29;2
1481;87.77;3;12;27;3
1482;67.59;1;36;9;1
1483;98.44;3;26;29;2
1484;98.44;3;12;27;3
1485;36.75;1;36;9;1
1486;98.44;3;26;29;2
1487;98.44;3;12;27;3
1488;18.56;1;36;9;1
1489;98.44;3;26;29;2
1490;98.44;3;12;27;3
1491;38.69;1;36;9;1
1492;98.44;3;26;29;2
1493;98.44;3;12;27;3
1494;78.94;1;36;9;1
1495;98.44;3;26;29;2
1496;98.11;3;12;27;3
1497;98.44;1;36;9;1
1498;98.22;3;26;29;2
1499;97.0;3;12;27;3
1500;98.44;1;36;9;1
1501;97.8;3;26;29;2
1502;94.14;3;12;27;3
1503;98.44;1;36;9;1
1504;96.64;3;26;29;2
1505;88.29;4;13;15;3
1506;98.44;1;36;9;1
1507;94.11;3;26;29;2
1508;76.64;4;13;15;3
1509;98.44;1;36;9;1
1510;88.75;3;26;29;2
1511;53.85;4;13;15;3
1512;98.44;1;36;9;1
1513;77.72;3;26;29;2
1514;29.51;4;13;15;3
1515;98.44;1;36;9;1
1516;69.11;4;27;31;2
1517;10.18;4;13;15;3
1518;98.44;1;36;9;1
1519;51.9;4;27;31;2
1520;12.51;4;13;15;3
1521;98.44;1;36;9;1
1522;37.39;4;27;31;2
1523;25.9;4;13;15;3
1524;98.44;1;36;9;1
1525;21.45;4;27;31;2
1526;48.92;4;13;15;3
1527;98.44;1;36;9;1
1528;10.61;4;27;31;2
1529;61.61;4;13;15;3
1530;98.44;1;36;9;1
1531;8.24;4;27;31;2
1532;71.94;4;13;15;3
1533;98.44;1;36;9;1
1534;18.04;4;27;31;2
1535;69.64;5;14;8;3
1536;98.44;1;36;9;1
1537;37.39;4;27;31;2
1538;65.29;5;14;8;3
1539;98.44;1;36;9;1
1540;60.09;4;27;31;2
1541;43.42;5;14;8;3
1542;98.44;1;36;9;1
1543;78.25;4;27;31;2
1544;32.43;5;14;8;3
1545;98.44;1;36;9;1
1546;91.81;4;27;31;2
1547;16.92;5;14;8;3
1548;98.44;1;36;9;1
1549;98.35;4;27;31;2
1550;19.97;5;14;8;3
1551;97.33;1;36;9;1
1552;97.75;4;27;31;2
1553;40.02;5;14;8;3
1554;94.66;2;37;25;1
1555;96.18;4;27;31;2
1556;63.29;5;14;7;3
1557;89.31;2;37;25;1
1558;92.66;4;27;31;2
1559;73.2;6;15;7;3
1560;78.84;2;37;25;1
1561;85.32;4;27;31;2
1562;59.81;6;15;7;3
1563;58.47;2;37;25;1
1564;70.64;4;27;31;2
1565;36.5;6;15;7;3
1566;17.73;2;37;25;1
1567;47.04;5;28;15;2
1568;17.54;6;15;7;3
1569;7.24;2;37;25;1
1570;26.84;5;28;15;2
1571;4.48;6;15;7;3
1572;15.35;2;37;25;1
1573;9.93;5;28;15;2
1574;5.78;6;15;7;3
1575;32.27;2;37;25;1
1576;0.37;5;28;15;2
1577;11.28;6;15;7;3
1578;52.09;2;37;25;1
1579;1.26;5;28;15;2
1580;21.3;6;16;6;3
1581;55.75;2;37;25;1
1582;3.03;5;28;15;2
1583;25.11;6;16;6;3
1584;62.56;2;37;25;1
1585;6.79;5;28;15;2
1586;15.24;6;16;6;3
1587;76.19;2;37;25;1
1588;14.12;5;28;15;2
1589;18.83;6;16;6;3
1590;98.44;2;37;25;1
1591;29.18;5;28;15;2
1592;11.59;6;16;6;3
1593;98.44;2;37;25;1
1594;43.12;5;28;15;2
1595;9.38;6;16;6;3
1596;98.44;2;37;25;1
1597;54.05;5;28;15;2
1598;13.99;6;16;6;3
1599;98.44;2;37;25;1
1600;60.93;5;28;15;2
1601;26.87;6;17;5;3
1602;98.44;2;37;25;1
1603;62.59;5;28;15;2
1604;31.64;6;17;5;3
1605;98.44;2;37;25;1
1606;65.75;5;28;15;2
1607;30.43;6;18;1;3
1608;98.44;2;37;25;1
1609;71.93;5;28;15;2
1610;23.74;6;18;1;3
1611;97.72;2;37;25;1
1612;70.69;5;28;15;2
1613;13.03;6;19;1;3
1614;96.23;2;37;25;1
1615;64.78;5;28;15;2
1616;11.29;6;19;1;3
1617;93.24;2;37;25;1
1618;51.32;5;28;15;2
1619;19.94;6;19;1;3
1620;87.27;2;37;25;1
1621;42.67;5;28;15;2
1622;14.84;6;19;1;3
1623;74.85;2;37;25;1
1624;35.74;5;29;18;2
1625;19.94;6;19;1;3
1626;49.7;2;37;25;1
1627;31.09;5;29;18;2
1628;15.64;6;19;1;3
1629;45.43;2;37;25;1
1630;21.78;5;29;18;2
1631;17.82;6;19;1;3
1632;40.36;2;38;23;1
1633;5.83;5;29;18;2
1634;21.3;6;20;6;3
1635;30.22;3;38;23;1
1636;1.88;5;29;18;2
1637;19.48;6;20;6;3
1638;10.45;3;38;23;1
1639;3.4;5;29;18;2
1640;9.41;6;20;6;3
1641;0.4;3;38;23;1
1642;6.63;5;29;18;2
1643;13.83;6;20;6;3
1644;1.03;3;38;23;1
1645;13.52;5;29;18;2
1646;10.91;6;20;6;3
1647;1.46;3;38;23;1
1648;27.17;5;29;18;2
1649;8.86;6;20;6;3
1650;3.97;3;38;23;1
1651;37.63;5;29;18;2
1652;17.5;6;20;6;3
1653;8.66;3;38;23;1
1654;36.07;5;29;18;2
1655;21.77;6;21;7;3
1656;18.55;3;38;23;1
1657;32.25;5;29;18;2
1658;15.59;6;21;7;3
1659;38.32;3;38;23;1
1660;23.82;5;29;18;2
1661;8.71;6;21;7;3
1662;63.54;3;38;23;1
1663;18.76;5;29;18;2
1664;13.35;6;21;7;3
1665;70.98;3;38;23;1
1666;17.62;5;29;18;2
1667;14.02;6;21;7;3
1668;76.34;3;38;23;1
1669;16.36;5;29;18;2
1670;10.99;6;21;7;3
1671;86.52;3;38;23;1
1672;19.84;5;29;18;2
1673;15.69;6;21;7;3
1674;95.23;3;38;23;1
1675;19.57;5;29;18;2
1676;28.28;6;21;7;3
1677;90.76;3;38;23;1
1678;19.13;5;30;17;2
1679;44.22;6;21;7;3
1680;81.51;3;39;15;1
1681;17.87;5;30;17;2
1682;40.05;7;22;7;3
1683;63.03;3;39;15;1
1684;15.83;5;30;17;2
1685;28.21;7;22;7;3
1686;37.39;3;39;15;1
1687;12.02;5;30;17;2
1688;27.32;7;22;7;3
1689;21.44;3;39;15;1
1690;4.67;5;30;17;2
1691;20.11;7;22;7;3
1692;9.54;3;39;15;1
1693;4.48;5;30;17;2
1694;3.95;7;22;7;3
1695;0.18;3;39;15;1
1696;9.51;5;30;17;2
1697;7.94;7;22;7;3
1698;1.02;3;39;15;1
1699;19.56;5;30;17;2
1700;9.6;7;22;7;3
1701;2.74;3;39;15;1
1702;34.12;5;30;17;2
1703;11.79;7;22;7;3
1704;6.71;3;39;15;1
1705;45.87;5;30;17;2
1706;8.61;7;22;7;3
1707;14.99;3;39;15;1
1708;51.92;5;30;17;2
1709;9.06;7;22;7;3
1710;31.54;3;39;15;1
1711;44.36;5;30;17;2
1712;3.67;7;22;7;3
1713;58.31;3;39;15;1
1714;40.82;5;31;12;2
1715;5.02;7;22;7;3
1716;76.52;3;39;15;1
1717;33.88;5;31;12;2
1718;9.83;7;22;7;3
1719;87.6;3;39;15;1
1720;29.93;5;31;12;2
1721;19.27;7;22;13;3
1722;98.44;3;39;15;1
1723;20.34;5;31;12;2
1724;27.42;7;23;13;3
1725;98.44;3;39;15;1
1726;16.03;5;31;12;2
1727;29.0;7;23;13;3
1728;98.26;3;39;15;1
1729;12.19;5;31;12;2
1730;23.22;7;23;13;3
1731;97.29;3;39;15;1
1732;17.81;5;31;12;2
1733;11.5;7;23;13;3
1734;95.09;3;39;15;1
1735;32.94;5;31;12;2
1736;10.02;7;23;13;3
1737;90.31;3;40;18;1
1738;29.91;5;31;12;2
1739;8.63;7;23;13;3
1740;80.68;3;40;18;1
1741;16.42;5;31;12;2
1742;16.7;7;23;13;3
1743;62.06;3;40;18;1
1744;10.85;5;31;12;2
1745;23.49;7;23;13;3
1746;36.35;3;40;18;1
1747;13.01;5;31;12;2
1748;23.68;7;23;13;3
1749;24.08;3;40;18;1
1750;11.21;5;31;12;2
1751;25.82;7;23;13;3
1752;16.4;3;40;18;1
1753;2.54;5;31;12;2
1754;23.4;7;23;13;3
1755;26.35;3;40;18;1
1756;3.56;5;31;12;2
1757;18.83;7;23;13;3
1758;50.94;3;40;18;1
1759;6.92;6;32;14;2
1760;18.28;7;23;13;3
1761;58.44;3;40;18;1
1762;13.72;6;32;14;2
1763;22.05;7;23;13;3
1764;81.77;3;40;18;1
1765;7.87;6;32;14;2
1766;26.53;7;23;13;3
1767;98.44;3;40;18;1
1768;16.09;6;32;14;2
1769;32.78;7;24;14;3
1770;98.44;3;40;18;1
1771;12.17;6;32;14;2
1772;26.69;7;24;14;3
1773;98.36;3;40;18;1
1774;6.65;6;32;14;2
1775;14.19;7;24;14;3
1776;97.78;3;40;18;1
1777;13.92;6;32;14;2
1778;7.97;7;24;14;3
1779;96.23;3;40;18;1
1780;23.3;6;32;14;2
1781;3.59;7;24;14;3
1782;92.47;3;40;18;1
1783;18.54;6;32;14;2
1784;7.15;7;24;14;3
1785;84.94;3;40;18;1
1786;15.49;6;32;14;2
1787;14.46;7;24;14;3
1788;0.0;3;0;0;1
1789;18.33;5;33;8;2
1790;20.94;7;24;14;3
1791;0.0;3;0;0;1
1792;30.64;5;33;8;2
1793;26.61;7;24;14;3
1794;0.0;3;0;0;1
1795;20.93;4;34;1;2
1796;24.72;7;24;14;3
1797;0.0;3;0;0;1
1798;13.26;4;34;1;2
1799;26.4;7;24;14;3
1800;0.0;3;0;0;1
1801;10.32;4;35;1;2
1802;27.32;7;24;14;3
1803;0.0;3;0;0;1
1804;14.98;3;35;1;2
1805;26.01;7;24;14;3
1806;0.0;3;0;0;1
1807;29.58;3;35;1;2
1808;23.25;7;24;14;3
1809;0.0;3;0;0;1
1810;19.1;3;35;1;2
1811;18.53;7;24;14;3
1812;0.0;3;0;0;1
1813;29.82;3;35;1;2
1814;14.43;7;25;14;3
1815;0.0;3;0;0;1
1816;24.96;3;35;1;2
1817;13.69;7;25;14;3
1818;0.0;3;0;0;1
1819;20.77;3;35;1;2
1820;12.97;7;25;14;3
1821;0.0;3;0;0;1
1822;41.68;3;35;1;2
1823;11.67;7;25;14;3
1824;0.0;3;0;0;1
1825;70.02;3;35;1;2
1826;9.55;7;25;14;3
1827;0.0;3;0;0;1
1828;79.71;3;35;1;2
1829;17.67;7;25;14;3
1830;0.0;3;0;0;1
1831;71.43;3;35;1;2
1832;21.46;7;25;14;3
1833;0.0;0;0;0;1
1834;42.86;3;35;1;2
1835;26.59;7;25;14;3
1836;0.0;0;0;0;1
1837;15.39;3;36;11;2
1838;34.41;7;25;14;3
1839;0.0;0;0;0;1
1840;0.1;2;36;11;2
1841;40.28;7;25;14;3
1842;0.0;0;0;0;1
1843;0.22;2;36;11;2
1844;39.47;7;25;14;3
1845;0.0;0;0;0;1
1846;0.45;2;36;11;2
1847;33.95;7;25;14;3
1848;0.0;0;0;0;1
1849;0.49;2;36;11;2
1850;24.78;7;25;14;3
1851;0.0;0;0;0;1
1852;1.92;2;36;11;2
1853;16.15;7;25;14;3
1854;0.0;0;0;0;1
1855;5.41;2;36;11;2
1856;17.97;7;25;14;3
1857;0.0;0;0;0;1
1858;12.38;2;36;11;2
1859;25.3;7;25;14;3
1860;0.0;0;0;0;1
1861;25.31;2;36;11;2
1862;28.74;7;25;14;3
1863;0.0;0;0;0;1
1864;52.19;2;36;11;2
1865;28.77;8;26;17;3
1866;0.0;0;0;0;1
1867;89.44;2;36;11;2
1868;20.05;8;26;17;3
1869;0.0;0;0;0;1
1870;98.44;2;36;11;2
1871;11.7;8;26;17;3
1872;0.0;0;0;0;1
1873;98.44;2;36;11;2
1874;8.12;8;26;17;3
1875;0.0;0;0;0;1
1876;98.23;2;36;11;2
1877;3.45;8;26;17;3
1878;0.0;0;0;0;1
1879;96.48;1;37;10;2
1880;7.32;8;26;17;3
1881;0.0;0;0;0;1
1882;93.0;1;37;10;2
1883;14.99;8;26;17;3
1884;0.0;0;0;0;1
1885;87.03;1;37;10;2
1886;25.3;8;26;17;3
1887;0.0;0;0;0;1
1888;75.63;1;37;10;2
1889;30.25;8;26;17;3
1890;0.0;0;0;0;1
1891;52.81;1;37;10;2
1892;33.29;8;26;17;3
1893;0.0;0;0;0;1
1894;20.19;1;37;10;2
1895;34.82;8;26;17;3
1896;0.0;0;0;0;1
1897;40.94;1;37;10;2
1898;25.63;8;26;17;3
1899;0.0;0;0;0;1
1900;81.44;1;37;10;2
1901;21.72;8;26;17;3
1902;0.0;0;0;0;1
1903;98.44;1;37;10;2
1904;22.61;8;26;17;3
1905;0.0;0;0;0;1
1906;98.44;1;37;10;2
1907;28.74;8;26;17;3
1908;0.0;0;0;0;1
1909;98.44;1;37;10;2
1910;38.84;8;26;17;3
1911;0.0;0;0;0;1
1912;98.44;1;37;10;2
1913;37.56;9;27;15;3
1914;0.0;0;0;0;1
1915;98.44;1;37;10;2
1916;28.26;9;27;15;3
1917;0.0;0;0;0;1
1918;98.44;1;37;10;2
1919;19.01;9;27;15;3
1920;0.0;0;0;0;1
1921;98.44;1;37;10;2
1922;11.12;9;27;15;3
1923;0.0;0;0;0;1
1924;98.44;1;37;10;2
1925;5.95;9;27;15;3
1926;0.0;0;0;0;1
1927;98.44;1;37;10;2
1928;4.92;9;27;15;3
